     - actionDeck: List<ActionCard>
     - hiddenTile: Tile
     - actionTiles: List<Tile>
     - spareConnectionPieces: List<ConnectionPiece>

2. **Player**
   - Attributes:
     - playerId: int
     - playingPieceColor: String
     - currentPosition: Tile

3. **GameBoard**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>

4. **Tile**
   - Attributes:
     - positionX: int
     - positionY: int
     - connectedTiles: List<Tile>
     - isActionTile: boolean
     - visited: boolean
     - color: String

5. **ConnectionPiece**
   - Attributes:
     - isConnected: boolean

6. **ActionCard**
   - Attributes:
     - cardType: ActionCardType
     - instructions: String
     - turnsToConvertToRegularTile: int

### Associations:
- **TileOGame** has multiple **Player**s
- **TileOGame** has one **GameBoard**
- **TileOGame** has multiple **ActionCard**s in the action deck
- **TileOGame** has one **hiddenTile**
- **TileOGame** has multiple **actionTiles**
- **TileOGame** has multiple **spareConnectionPieces**
- **Player** has one **currentPosition** which is a **Tile**
- **GameBoard** has multiple **Tile**s
- **GameBoard** has multiple **ConnectionPiece**s
- **Tile** has multiple **connectedTiles** which are also **Tile**s"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. ActionCardType: {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN} - Represents the types of action cards available in the game.

Classes:
1. TileOGame(currentTurn: int, players: List<Player>, gameBoard: GameBoard, actionDeck: List<ActionCard>, hiddenTile: Tile, actionTiles: List<Tile>, spareConnectionPieces: List<ConnectionPiece>): Represents the main game entity that orchestrates player turns and game progression.
   
2. Player(playerId: int, playingPieceColor: String, currentPosition: Tile): Represents a player in the game with a unique identifier, playing piece color, and current position on the game board.

3. GameBoard(tiles: List<Tile>, connectionPieces: List<ConnectionPiece): Represents the game board layout with tiles and connection pieces.

4. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isActionTile: boolean, visited: boolean, color: String): Represents a tile on the game board with its position, connections, and properties.

5. ConnectionPiece(isConnected: boolean): Represents a connection piece that can connect two tiles on the game board.

6. ActionCard(cardType: ActionCardType, instructions: String, turnsToConvertToRegularTile: int): Represents an action card with a type, instructions, and duration of effect on game tiles."
"
"
------------------------------------------------------------
 O  Class:Player  Oracle:Player
   X  Attribute:playerId 
   X  Attribute:playingPieceColor 
   X  Attribute:currentPosition 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:isActionTile 
   X  Attribute:visited 
   X  Attribute:color 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:cardType 
   O  Attribute:instructions  Oracle:instructions 
   X  Attribute:turnsToConvertToRegularTile 
 X  Class:ActionCardType: 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:TileOGame
   X  Attribute:currentTurn 
   X  Attribute:players 
   X  Attribute:gameBoard 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
   X  Attribute:spareConnectionPieces 
 X  Class:GameBoard
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:ConnectionPiece
   X  Attribute:isConnected 
------------------------------------------------------------
------------------------------------------------------------
---------------------7/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **Color**: {WHITE, BLACK}
2. **ActionType**: {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. **Game**
   - Attributes:
     - gameBoard: Board
     - players: List<Player>
     - currentPlayer: Player
     - actionDeck: List<ActionCard>
     - hiddenTile: Tile

2. **Board**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>

3. **Tile**
   - Attributes:
     - positionX: int
     - positionY: int
     - connectedTiles: List<Tile>
     - color: Color
     - isHiddenTile: boolean

4. **ConnectionPiece**
   - Attributes:
     - connectedTiles: List<Tile>

5. **Player**
   - Attributes:
     - playerName: String
     - playingPieceColor: Color
     - currentPosition: Tile

6. **ActionCard**
   - Attributes:
     - actionType: ActionType
     - description: String

### Attributes:
- **Game**:
  - gameBoard
  - players
  - currentPlayer
  - actionDeck
  - hiddenTile
- **Board**:
  - tiles
  - connectionPieces
  - actionTiles
- **Tile**:
  - positionX
  - positionY
  - connectedTiles
  - color
  - isHiddenTile
- **ConnectionPiece**:
  - connectedTiles
- **Player**:
  - playerName
  - playingPieceColor
  - currentPosition
- **ActionCard**:
  - actionType
  - description"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Color (WHITE, BLACK): Represents the colors of the tiles in the game.
2. ActionType (ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Defines the types of actions that can be performed using action cards.

Classes:
1. Game(gameBoard: Board, players: List<Player>, currentPlayer: Player, actionDeck: List<ActionCard>, hiddenTile: Tile): Represents the overall game state and components.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Contains the layout of the game board and connection information.
3. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, color: Color, isHiddenTile: boolean): Represents individual tiles on the game board.
4. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece linking tiles on the game board.
5. Player(playerName: String, playingPieceColor: Color, currentPosition: Tile): Represents a player in the game with their current position and playing piece color.
6. ActionCard(actionType: ActionType, description: String): Represents an action card that players can draw during the game."
"
"
------------------------------------------------------------
 O  Class:Color   Oracle:Color
   X  Attribute:WHITE 
   X  Attribute:BLACK 
 O  Class:Game  Oracle:Game
   X  Attribute:gameBoard 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:color 
   X  Attribute:isHiddenTile 
 O  Class:Player  Oracle:Player
   X  Attribute:playerName 
   X  Attribute:playingPieceColor 
   X  Attribute:currentPosition 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:actionType 
   X  Attribute:description 
 X  Class:ActionType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
------------------------------------------------------------
------------------------------------------------------------
---------------------8/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **Color**: {WHITE, BLACK}
2. **ActionCardType**: {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. **TileOGame**
    - Attributes:
      - currentTurn: Player
      - board: Board
      - actionCardDeck: List<ActionCard>
      - hiddenTile: Tile
      - players: List<Player>
      - currentPlayerIndex: int
      - gameStatus: GameStatus

2. **Board**
    - Attributes:
      - tiles: List<Tile>
      - connectionPieces: List<ConnectionPiece>
      - actionTiles: List<Tile>

3. **Tile**
    - Attributes:
      - positionX: int
      - positionY: int
      - connectedTiles: List<Tile>
      - isHiddenTile: boolean
      - color: Color

4. **ConnectionPiece**
    - Attributes:
      - connectedTiles: List<Tile>

5. **ActionCard**
    - Attributes:
      - type: ActionCardType
      - description: String

6. **Player**
    - Attributes:
      - name: String
      - playingPieceColor: Color
      - currentPosition: Tile

7. **GameDesigner**
    - Attributes:
      - game: TileOGame

8. **GameStatus**
    - Attributes:
      - status: String

### Note:
- The relationships between the classes, such as associations and dependencies, can be further refined based on the requirements and interactions within the Tile-O application."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Color (WHITE, BLACK): Represents the possible colors of a tile in the game.
2. ActionCardType (ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Defines the types of action cards available in the game.

### Classes:
1. TileOGame(currentTurn: Player, board: Board, actionCardDeck: List<ActionCard>, hiddenTile: Tile, players: List<Player>, currentPlayerIndex: int, gameStatus: GameStatus): Represents the main game entity managing players, board, and game progress.
   
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board with tiles, connection pieces, and action tiles.

3. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isHiddenTile: boolean, color: Color): Represents a tile on the game board with its properties.

4. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece that connects two tiles on the board.

5. ActionCard(type: ActionCardType, description: String): Represents an action card with a type and description.

6. Player(name: String, playingPieceColor: Color, currentPosition: Tile): Represents a player in the game with their name, playing piece color, and current position on the board.

7. GameDesigner(game: TileOGame): Represents the game designer who defines the game elements and layout.

8. GameStatus(status: String): Represents the status of the game (e.g., ongoing, finished)."
"
"
------------------------------------------------------------
 O  Class:Color   Oracle:Color
   X  Attribute:WHITE 
   X  Attribute:BLACK 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:isHiddenTile 
   X  Attribute:color 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   X  Attribute:description 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   X  Attribute:playingPieceColor 
   X  Attribute:currentPosition 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:TileOGame
   X  Attribute:currentTurn 
   X  Attribute:board 
   X  Attribute:actionCardDeck 
   X  Attribute:hiddenTile 
   X  Attribute:players 
   X  Attribute:currentPlayerIndex 
   X  Attribute:gameStatus 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
 X  Class:GameDesigner
   X  Attribute:game 
 X  Class:GameStatus
   X  Attribute:status 
------------------------------------------------------------
------------------------------------------------------------
---------------------9/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **ActionCardType**  
   - ROLL_DIE_EXTRA_TURN
   - CONNECT_TILES
   - REMOVE_CONNECTION_PIECE
   - MOVE_TO_ARBITRARY_TILE
   - LOSE_NEXT_TURN

### Classes:
1. **TileOGame**
   - Attributes:
     - currentTurn: Player
     - currentPlayer: Player
     - gameBoard: GameBoard
     - actionCardDeck: List<ActionCard>
     - players: List<Player>
     - hiddenTile: Tile
     - actionTiles: List<Tile>

2. **GameBoard**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>

3. **Tile**
   - Attributes:
     - positionX: int
     - positionY: int
     - connectedTiles: List<Tile>
     - isHidden: boolean
     - isActionTile: boolean
     - visited: boolean
     - color: String

4. **ConnectionPiece**
   - Attributes:
     - used: boolean

5. **Player**
   - Attributes:
     - playerName: String
     - playerColor: String
     - currentPosition: Tile

6. **ActionCard**
   - Attributes:
     - type: ActionCardType
     - instructions: String

### Associations:
- **TileOGame** has multiple **Players**
- **TileOGame** has one **GameBoard**
- **TileOGame** has multiple **ActionCards**
- **GameBoard** has multiple **Tiles**
- **GameBoard** has multiple **ConnectionPieces**
- **Tile** is connected to other **Tiles**
- **Player** is associated with a **Tile**
- **ActionCard** is part of **ActionCardDeck** in **TileOGame**"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. ActionCardType(ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Represents different types of action cards in the game for defining actions players can take.

Classes:
1. TileOGame(currentTurn: Player, currentPlayer: Player, gameBoard: GameBoard, actionCardDeck: List<ActionCard>, players: List<Player>, hiddenTile: Tile, actionTiles: List<Tile): Represents the main game entity with players, board, action cards, and game state.

2. GameBoard(tiles: List<Tile>, connectionPieces: List<ConnectionPiece): Represents the game board layout with tiles and connection pieces.

3. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean, visited: boolean, color: String): Represents a tile on the game board with properties like position, connections, visibility, and color.

4. ConnectionPiece(used: boolean): Represents a connection piece that can be used to connect tiles on the game board.

5. Player(playerName: String, playerColor: String, currentPosition: Tile): Represents a player with a name, color, and current position on the board.

6. ActionCard(type: ActionCardType, instructions: String): Represents an action card with a type and instructions for players to follow."
"
"
------------------------------------------------------------
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visited 
   X  Attribute:color 
 O  Class:Player  Oracle:Player
   X  Attribute:playerName 
   X  Attribute:playerColor 
   X  Attribute:currentPosition 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   O  Attribute:instructions  Oracle:instructions 
 X  Class:ActionCardType
   X  Attribute:ROLL_DIE_EXTRA_TURN 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:TileOGame
   X  Attribute:currentTurn 
   X  Attribute:currentPlayer 
   X  Attribute:gameBoard 
   X  Attribute:actionCardDeck 
   X  Attribute:players 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
 X  Class:GameBoard
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:ConnectionPiece
   X  Attribute:used 
------------------------------------------------------------
------------------------------------------------------------
---------------------10/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **PlayerColor**:
   - RED
   - BLUE
   - GREEN
   - YELLOW

2. **ActionCardType**:
   - ROLL_DIE
   - CONNECT_TILES
   - REMOVE_CONNECTION
   - MOVE_TO_ARBITRARY_TILE
   - LOSE_NEXT_TURN

### Classes:
1. **TileOGame**:
   - Attributes:
     - currentTurn: Player
     - board: Board
     - actionDeck: List<ActionCard>
     - hiddenTile: Tile
     - players: List<Player>

2. **Board**:
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>

3. **Tile**:
   - Attributes:
     - color: Color
     - connectedTiles: List<Tile>
     - isHiddenTile: boolean
     - isActionTile: boolean

4. **Player**:
   - Attributes:
     - playerNumber: int
     - playingPieceColor: PlayerColor
     - currentPosition: Tile

5. **ActionCard**:
   - Attributes:
     - type: ActionCardType
     - instructions: String

6. **ConnectionPiece**:
   - Attributes:
     - isUsed: boolean

### Additional Notes:
- The `Tile` class can have additional attributes such as coordinates to represent its position on the board.
- The `ActionCard` class can have additional attributes or methods to handle the actions specified in the description.
- The `Board` class can have methods to add tiles, connection pieces, and action tiles, as well as connect tiles together.
- The `TileOGame` class can have methods to handle game flow, such as rolling the die, moving players, checking for win conditions, etc."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. PlayerColor: [Represents the different colors that playing pieces can have in the game.]
2. ActionCardType: [Defines the types of action cards that can be used in the game.]

### Classes:
1. TileOGame(currentTurn: Player, board: Board, actionDeck: List<ActionCard>, hiddenTile: Tile, players: List<Player): [Represents the main game entity with attributes like current turn, board layout, action deck, hidden tile, and player list.]
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): [Represents the game board with tiles, connection pieces, and action tiles.]
3. Tile(color: Color, connectedTiles: List<Tile>, isHiddenTile: boolean, isActionTile: boolean): [Represents a tile on the game board with color, connections, and special flags.]
4. Player(playerNumber: int, playingPieceColor: PlayerColor, currentPosition: Tile): [Represents a player with a number, playing piece color, and current position on the board.]
5. ActionCard(type: ActionCardType, instructions: String): [Represents an action card with a type and instructions for the player.]
6. ConnectionPiece(isUsed: boolean): [Represents a connection piece that can be used to connect tiles on the board.]"
"
"
------------------------------------------------------------
 O  Class:Tile  Oracle:Tile
   X  Attribute:color 
   X  Attribute:connectedTiles 
   X  Attribute:isHiddenTile 
   X  Attribute:isActionTile 
 O  Class:Player  Oracle:Player
   X  Attribute:playerNumber 
   X  Attribute:playingPieceColor 
   X  Attribute:currentPosition 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   O  Attribute:instructions  Oracle:instructions 
 X  Class:PlayerColor
 X  Class:ActionCardType
 X  Class:TileOGame
   X  Attribute:currentTurn 
   X  Attribute:board 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:players 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:isUsed 
