2. **ActionCardType**: Represents the type of action card in the deck. Possible values: ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_TURN.

## Classes:
1. **TileOGame**: Represents the main game entity.  
   - Attributes:  
     - `currentPlayer: Player`
     - `board: Board`
     - `actionDeck: List<ActionCard>`
     - `hiddenTile: Tile`
     - `players: List<Player>`

2. **Board**: Represents the game board.
   - Attributes:
     - `tiles: List<Tile>`
     - `connectionPieces: List<ConnectionPiece>`
     - `actionTiles: List<Tile>`

3. **Tile**: Represents a single tile on the board.
   - Attributes:
     - `xCoordinate: int`
     - `yCoordinate: int`
     - `connectedTiles: List<Tile>`
     - `visited: boolean`
     - `isActionTile: boolean`

4. **ConnectionPiece**: Represents a connection piece used to connect tiles on the board.
   - Attributes:
     - `used: boolean`

5. **ActionCard**: Represents an action card in the deck.
   - Attributes:
     - `type: ActionCardType`
     - `instructions: String`

6. **Player**: Represents a player in the game.
   - Attributes:
     - `playerColor: PlayerColor`
     - `currentTile: Tile`

## Additional Classes (not explicitly mentioned in the description):
1. **Die**: Represents a standard six-sided die used in the game.
   - Attributes:
     - `faceValue: int`

2. **GameDesigner**: Represents the entity responsible for designing the game.
   - Attributes:
     - `gameBoardLayout: Board`
     - `startingPositions: List<Tile>`
     - `actionCards: List<ActionCard>`

3. **Turn**: Represents a player's turn in the game.
   - Attributes:
     - `player: Player`
     - `actionTaken: boolean`

These classes and attributes can be further refined and expanded based on the specific requirements and functionalities of the Tile-O application."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. PlayerColor (RED, BLUE, GREEN, YELLOW): Represents the color of a player's playing piece.
2. ActionCardType (ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_TURN): Represents the type of action card in the deck.

Classes:
1. TileOGame(currentPlayer: Player, board: Board, actionDeck: List<ActionCard>, hiddenTile: Tile, players: List<Player): Represents the main game entity with attributes for current player, board, action deck, hidden tile, and players.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board with lists of tiles, connection pieces, and action tiles.
3. Tile(xCoordinate: int, yCoordinate: int, connectedTiles: List<Tile>, visited: boolean, isActionTile: boolean): Represents a single tile on the board with coordinates, connections, visit status, and action tile indicator.
4. ConnectionPiece(used: boolean): Represents a connection piece used to connect tiles on the board with a status indicating its usage.
5. ActionCard(type: ActionCardType, instructions: String): Represents an action card in the deck with type and instructions.
6. Player(playerColor: PlayerColor, currentTile: Tile): Represents a player in the game with a color and current tile."
"
"
------------------------------------------------------------
 O  Class:Player  Oracle:Player
   X  Attribute:playerColor 
   X  Attribute:currentTile 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_TURN 
 X  Class:TileOGame
   X  Attribute:currentPlayer 
   X  Attribute:board 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:players 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:Tile
   X  Attribute:xCoordinate 
   X  Attribute:yCoordinate 
   X  Attribute:connectedTiles 
   X  Attribute:visited 
   X  Attribute:isActionTile 
 X  Class:ConnectionPiece
   X  Attribute:used 
 X  Class:ActionCard
   X  Attribute:type 
   X  Attribute:instructions 
------------------------------------------------------------
------------------------------------------------------------
---------------------7/10------TiOA:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it. 



AI:### Enumerations:
1. **PlayerColor**: Represents the different colors of playing pieces for each player.
2. **ActionCardType**: Represents the different types of action cards that can be used during the game.

### Classes:
1. **Game**: Represents the overall game being played.
   - *Attributes*: 
     - `board: Board`: Represents the game board layout.
     - `players: List<Player>`: Represents the list of players participating in the game.
     - `currentPlayer: Player`: Represents the player whose turn it is currently.
     - `actionDeck: List<ActionCard>`: Represents the deck of action cards available in the game.

2. **Board**: Represents the game board layout defined by the designer.
   - *Attributes*: 
     - `tiles: List<Tile>`: Represents the tiles placed on the board.
     - `connectionPieces: List<ConnectionPiece>`: Represents the spare connection pieces available for connecting tiles.
     - `hiddenTile: Tile`: Represents the hidden tile on the board.
     - `actionTiles: List<Tile>`: Represents the location of action tiles on the board.

3. **Tile**: Represents a single tile on the game board.
   - *Attributes*: 
     - `color: String`: Represents the color of the tile ('white' or 'black').
     - `connectedTiles: List<Tile>`: Represents the tiles connected to this tile.

4. **ConnectionPiece**: Represents a spare connection piece that can be used to connect tiles on the board.

5. **Player**: Represents a player participating in the game.
   - *Attributes*: 
     - `name: String`: Represents the name of the player.
     - `playingPieceColor: PlayerColor`: Represents the color of the player's playing piece.
     - `currentTile: Tile`: Represents the tile on which the player's playing piece is currently located.

6. **ActionCard**: Represents an action card that can be used during the game.
   - *Attributes*: 
     - `type: ActionCardType`: Represents the type of action card.
     - `instructions: String`: Represents the instructions provided on the action card.

### Note:
This class model is a high-level representation based on the given description. Additional details and methods can be added based on specific requirements and functionalities of the Tile-O application."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. PlayerColor (RED, BLUE, GREEN, YELLOW): Represents the different colors of playing pieces for each player.
2. ActionCardType (ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_PIECE, LOSE_TURN): Represents the different types of action cards that can be used during the game.

Classes:
1. Game(board: Board, players: List<Player>, currentPlayer: Player, actionDeck: List<ActionCard): Represents the overall game being played with its components and players.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, hiddenTile: Tile, actionTiles: List<Tile): Represents the game board layout defined by the designer.
3. Tile(color: String, connectedTiles: List<Tile>): Represents a single tile on the game board with its color and connected tiles.
4. ConnectionPiece: Represents a spare connection piece that can be used to connect tiles on the board.
5. Player(name: String, playingPieceColor: PlayerColor, currentTile: Tile): Represents a player participating in the game with their name, playing piece color, and current tile.
6. ActionCard(type: ActionCardType, instructions: String): Represents an action card that can be used during the game with its type and instructions."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:board 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:actionDeck 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   X  Attribute:playingPieceColor 
   X  Attribute:currentTile 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_PIECE 
   X  Attribute:LOSE_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
 X  Class:Tile
   X  Attribute:color 
   X  Attribute:connectedTiles 
 X  Class:ActionCard
   X  Attribute:type 
   X  Attribute:instructions 
------------------------------------------------------------
------------------------------------------------------------
---------------------8/10------TiOA:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it. 



AI:## Enumerations:
1. **Color**: {WHITE, BLACK}
2. **ActionType**: {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

## Classes:
1. **GameDesigner**
   - Attributes:
     - gameBoard: Board
     - hiddenTile: Tile
     - startingPositions: List<Tile>
     - actionTiles: List<Tile>
     - actionCardDeck: List<ActionCard>

2. **Board**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>

3. **Tile**
   - Attributes:
     - position: Position
     - connectedTiles: List<Tile>
     - isActionTile: boolean
     - visited: boolean
     - color: Color

4. **ConnectionPiece**

5. **ActionCard**
   - Attributes:
     - actionType: ActionType
     - description: String

6. **Player**
   - Attributes:
     - playerId: int
     - playingPieceColor: Color
     - currentTile: Tile

## Attributes:
- **Game**: 
  - currentPlayer: Player
  - players: List<Player>
- **Player**:
  - color: Color
  - playingPiece: PlayingPiece
- **PlayingPiece**:
  - color: Color
- **Position**:
  - x: int
  - y: int"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Color: [Represents the color of a tile, either WHITE or BLACK]
2. ActionType: [Represents the type of action card, such as ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, or LOSE_NEXT_TURN]

Classes:
1. GameDesigner(gameBoard: Board, hiddenTile: Tile, startingPositions: List<Tile>, actionTiles: List<Tile>, actionCardDeck: List<ActionCard): [Represents a game designer who designs the game board, places tiles, and defines action cards]
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece): [Represents the game board with tiles and connection pieces]
3. Tile(position: Position, connectedTiles: List<Tile>, isActionTile: boolean, visited: boolean, color: Color): [Represents a tile on the game board with its properties]
4. ConnectionPiece: [Represents a connection piece used to connect tiles on the board]
5. ActionCard(actionType: ActionType, description: String): [Represents an action card with a specific action type and description]
6. Player(playerId: int, playingPieceColor: Color, currentTile: Tile): [Represents a player in the game with a playing piece and current tile]
7. PlayingPiece(color: Color): [Represents a playing piece with a specific color]
8. Position(x: int, y: int): [Represents the position of a tile on the game board]"
"
"
------------------------------------------------------------
 O  Class:Player  Oracle:Player
   X  Attribute:playerId 
   X  Attribute:playingPieceColor 
   X  Attribute:currentTile 
 X  Class:GameDesigner
   X  Attribute:gameBoard 
   X  Attribute:hiddenTile 
   X  Attribute:startingPositions 
   X  Attribute:actionTiles 
   X  Attribute:actionCardDeck 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:isActionTile 
   X  Attribute:visited 
   X  Attribute:color 
 X  Class:ActionCard
   X  Attribute:actionType 
   X  Attribute:description 
 X  Class:PlayingPiece
   X  Attribute:color 
 O  Class:Position  Oracle:abstract Tile 
   O  Attribute:x  Oracle:x 
   O  Attribute:y  Oracle:y 
------------------------------------------------------------
------------------------------------------------------------
---------------------9/10------TiOA:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it. 



AI:### Enumerations:
1. **PlayerColor**: Represents the color of the playing piece for each player. (e.g., RED, BLUE, GREEN, YELLOW)
2. **ActionCardType**: Represents the type of action card in the deck. (e.g., ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN)

### Classes:
1. **TileOGame**: Represents the main game class which orchestrates the overall game flow.
   - Attributes:
     - `board: Board`: Represents the game board with tiles and connections.
     - `players: List<Player>`: Represents the list of players participating in the game.
     - `currentPlayer: Player`: Represents the player whose turn it is currently.
     - `actionDeck: List<ActionCard>`: Represents the deck of action cards available in the game.
     - `hiddenTile: Tile`: Represents the hidden tile that players need to find.
     - `actionTileTurns: Map<Tile, Integer>`: Represents the mapping of action tiles to the number of turns they remain active.
   - Methods:
     - `startGame()`: Starts the game and initializes the game state.
     - `playTurn()`: Executes a turn for the current player.
     - `checkWinCondition()`: Checks if the game win condition is met.
     - `handleActionTile(tile: Tile)`: Handles the action tile logic when a player lands on it.

2. **Board**: Represents the game board with tiles and connections.
   - Attributes:
     - `tiles: List<Tile>`: Represents all the tiles on the board.
     - `connections: List<Connection>`: Represents the connections between tiles.
   - Methods:
     - `addTile(tile: Tile)`: Adds a tile to the board.
     - `addConnection(connection: Connection)`: Adds a connection between tiles.

3. **Player**: Represents a player in the game.
   - Attributes:
     - `name: String`: Represents the name of the player.
     - `color: PlayerColor`: Represents the color of the player's playing piece.
     - `currentTile: Tile`: Represents the tile where the player's playing piece currently is.

4. **Tile**: Represents a tile on the board.
   - Attributes:
     - `position: Point`: Represents the position of the tile on the board.
     - `isHidden: boolean`: Indicates if the tile is the hidden tile.
     - `isVisited: boolean`: Indicates if the tile has been visited by a player.
     - `isActionTile: boolean`: Indicates if the tile is an action tile.

5. **Connection**: Represents a connection between two tiles on the board.
   - Attributes:
     - `tile1: Tile`: Represents one end of the connection.
     - `tile2: Tile`: Represents the other end of the connection.

6. **ActionCard**: Represents an action card in the deck.
   - Attributes:
     - `type: ActionCardType`: Represents the type of action card.
     - `instructions: String`: Represents the instructions on the action card.
"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. PlayerColor (RED, BLUE, GREEN, YELLOW): Represents the color of the playing piece for each player.
2. ActionCardType (ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Represents the type of action card in the deck.

### Classes:
1. TileOGame(board: Board, players: List<Player>, currentPlayer: Player, actionDeck: List<ActionCard>, hiddenTile: Tile, actionTileTurns: Map<Tile, Integer): Represents the main game class which orchestrates the overall game flow.
   
2. Board(tiles: List<Tile>, connections: List<Connection>): Represents the game board with tiles and connections.

3. Player(name: String, color: PlayerColor, currentTile: Tile): Represents a player in the game.

4. Tile(position: Point, isHidden: boolean, isVisited: boolean, isActionTile: boolean): Represents a tile on the board.

5. Connection(tile1: Tile, tile2: Tile): Represents a connection between two tiles on the board.

6. ActionCard(type: ActionCardType, instructions: String): Represents an action card in the deck."
"
"
------------------------------------------------------------
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   O  Attribute:color  Oracle:color 
   X  Attribute:currentTile 
 O  Class:Connection  Oracle:Connection
   X  Attribute:tile1 
   X  Attribute:tile2 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:TileOGame
   X  Attribute:board 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:actionTileTurns 
   X  Attribute:Integer 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connections 
 X  Class:Tile
   X  Attribute:position 
   X  Attribute:isHidden 
   X  Attribute:isVisited 
   X  Attribute:isActionTile 
 X  Class:ActionCard
   X  Attribute:type 
   X  Attribute:instructions 
------------------------------------------------------------
------------------------------------------------------------
---------------------10/10------TiOA:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it. 



AI:## Enumerations:
1. **PlayerColor**
   - Description: Represents the color of a player's playing piece.
   - Values: {RED, BLUE, GREEN, YELLOW}

2. **ActionCardType**
   - Description: Represents the type of action that can be performed by players.
   - Values: {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_TURN}

## Classes:
1. **Game**
   - Description: Represents the main game instance.
   - Attributes:
     - players: List\<Player\>
     - board: Board
     - actionDeck: List\<ActionCard\>
     - currentPlayer: Player
     - hiddenTile: Tile
     - actionTiles: List\<Tile\>

2. **Player**
   - Description: Represents a player in the game.
   - Attributes:
     - playerNumber: int
     - color: PlayerColor
     - currentPosition: Tile

3. **Board**
   - Description: Represents the game board layout.
   - Attributes:
     - tiles: List\<Tile\>
     - connectionPieces: List\<ConnectionPiece\>

4. **Tile**
   - Description: Represents a tile on the game board.
   - Attributes:
     - position: int
     - connectedTiles: List\<Tile\>
     - isHidden: boolean
     - isActionTile: boolean
     - visited: boolean
     - color: String

5. **ConnectionPiece**
   - Description: Represents a connection piece that connects two tiles on the board.
   - Attributes:
     - connectedTiles: List\<Tile\>

6. **ActionCard**
   - Description: Represents an action card that players can draw.
   - Attributes:
     - type: ActionCardType
     - description: String

"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}: Represents the color of a player's playing piece.
2. ActionCardType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_TURN}: Represents the type of action that can be performed by players.

Classes:
1. Game(players: List<Player>, board: Board, actionDeck: List<ActionCard>, currentPlayer: Player, hiddenTile: Tile, actionTiles: List<Tile>): Represents the main game instance with players, board layout, action deck, current player, hidden tile, and action tiles.
2. Player(playerNumber: int, color: PlayerColor, currentPosition: Tile): Represents a player in the game with player number, color, and current position on the board.
3. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>): Represents the game board layout with tiles and connection pieces.
4. Tile(position: int, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean, visited: boolean, color: String): Represents a tile on the game board with position, connections, hidden status, action tile indicator, visit status, and color.
5. ConnectionPiece(connectedTiles: List<Tile>): Represents a connection piece that connects two tiles on the board.
6. ActionCard(type: ActionCardType, description: String): Represents an action card with type and description."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:players 
   X  Attribute:board 
   X  Attribute:actionDeck 
   X  Attribute:currentPlayer 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
 O  Class:Player  Oracle:Player
   X  Attribute:playerNumber 
   O  Attribute:color  Oracle:color 
   X  Attribute:currentPosition 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visited 
   X  Attribute:color 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
 X  Class:ActionCard
   X  Attribute:type 
   X  Attribute:description 
