Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session’s price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:### Enumerations:
1. Subject
   - Mathematics
   - Science
   - Literature
   - Other

2. ExpertiseLevel
   - Primary School Level
   - High School Level
   - University Level

### Classes:
1. Person
   - Attributes:
     - name: String
     - email: String

2. Tutor
   - Inherits from Person
   - Attributes:
     - bankAccount: String
     - subjectsOffered: List<Subject>
     - expertiseLevels: Map<Subject, ExpertiseLevel>
     - hourlyPrice: Map<Subject, Double>
     - weeklyAvailability: Map<DayOfWeek, List<TimeSlot>>
     - sessionsOffered: List<TutoringSession>

3. Student
   - Inherits from Person
   - Attributes:
     - sessionsRequested: List<TutoringSession>
     - creditCardInfo: CreditCard

4. TutoringSession
   - Attributes:
     - tutor: Tutor
     - student: Student
     - subject: Subject
     - level: ExpertiseLevel
     - scheduledDateTime: LocalDateTime
     - actualDateTime: LocalDateTime
     - price: Double
     - status: SessionStatus

5. CreditCard
   - Attributes:
     - cardNumber: String
     - expirationDate: LocalDate
     - cvv: String

### Attributes:
- DayOfWeek: Enum
- TimeSlot: Class with startTime and endTime attributes
- SessionStatus: Enum (e.g. Requested, Confirmed, Cancelled)
- Subject: Enum
- ExpertiseLevel: Enum
- LocalDateTime: Class
- Map: Interface
- List: Interface"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Subject(Mathematics, Science, Literature, Other): Represents the different subjects in which tutoring can be offered.
2. ExpertiseLevel(Primary School Level, High School Level, University Level): Defines the levels of expertise a tutor can have in a subject.

### Classes:
1. Person(name: String, email: String): Represents a generic person with a name and email address.
2. Tutor(name: String, email: String, bankAccount: String, subjectsOffered: List<Subject>, expertiseLevels: Map<Subject, ExpertiseLevel>, hourlyPrice: Map<Subject, Double>, weeklyAvailability: Map<DayOfWeek, List<TimeSlot>>, sessionsOffered: List<TutoringSession): Represents a tutor who offers tutoring services in specific subjects with expertise levels and pricing.
3. Student(name: String, email: String, sessionsRequested: List<TutoringSession>, creditCardInfo: CreditCard): Represents a student who requests tutoring sessions and pays with a credit card.
4. TutoringSession(tutor: Tutor, student: Student, subject: Subject, level: ExpertiseLevel, scheduledDateTime: LocalDateTime, actualDateTime: LocalDateTime, price: Double, status: SessionStatus): Represents a tutoring session between a tutor and a student with details such as subject, timing, and status.
5. CreditCard(cardNumber: String, expirationDate: LocalDate, cvv: String): Represents credit card information for payment processing."
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
   X  Attribute:Mathematics 
   X  Attribute:Science 
   X  Attribute:Literature 
   X  Attribute:Other 
 O  Class:Tutor  Oracle:Tutor
   X  Attribute:name 
   X  Attribute:email 
   O  Attribute:bankAccount  Oracle:bankAccount 
   X  Attribute:subjectsOffered 
   X  Attribute:expertiseLevels 
   X  Attribute:ExpertiseLevel> 
   X  Attribute:hourlyPrice 
   X  Attribute:Double> 
   X  Attribute:weeklyAvailability 
   X  Attribute:List<TimeSlot>> 
   X  Attribute:sessionsOffered 
 O  Class:Student  Oracle:Student
   X  Attribute:name 
   X  Attribute:email 
   X  Attribute:sessionsRequested 
   X  Attribute:creditCardInfo 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:tutor 
   X  Attribute:student 
   X  Attribute:subject 
   X  Attribute:level 
   X  Attribute:scheduledDateTime 
   X  Attribute:actualDateTime 
   X  Attribute:price 
   X  Attribute:status 
 X  Class:ExpertiseLevel
   X  Attribute:School 
   X  Attribute:School 
   X  Attribute:Level 
 X  Class:Person
   X  Attribute:name 
   X  Attribute:email 
 X  Class:CreditCard
   X  Attribute:cardNumber 
   X  Attribute:expirationDate 
   X  Attribute:cvv 
------------------------------------------------------------
------------------------------------------------------------
---------------------8/10------OTS:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session’s price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:Enumerations:
1. Subject (e.g. mathematics, science, literature)
2. ExpertiseLevel (e.g. primary school level, high school level, university level)

Classes:
1. User
   - Attributes: name, email

2. Tutor extends User
   - Attributes: bankAccount
   - Associations: List<Subject> expertiseSubjects, List<Availability> weeklyAvailability, Map<Subject, Double> hourlyPrice

3. Student extends User

4. SubjectOffer
   - Attributes: Subject subject, Tutor tutor, ExpertiseLevel expertiseLevel, Date targetDate, Time targetTime
   - Associations: List<TutoringSession> tutoringSessions

5. TutoringSession
   - Attributes: Tutor tutor, Student student, Date date, Time startTime, Time endTime, boolean confirmed
   - Associations: Payment payment

6. Payment
   - Attributes: double amount, PaymentMethod paymentMethod

7. Availability
   - Attributes: DayOfWeek dayOfWeek, Time startTime, Time endTime

8. PaymentMethod
   - Enum Values: CREDIT_CARD, WIRE_TRANSFER

9. CancellationPolicy
   - Attributes: double studentCancellationPenalty, double tutorCancellationDiscount

10. Time
   - Attributes: int hours, int minutes

11. DayOfWeek
   - Enum Values: MONDAY, TUESDAY, WEDNESDAY, THURSDAY, FRIDAY, SATURDAY, SUNDAY"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Subject (mathematics, science, literature): Represents the different subjects for tutoring offers.
2. ExpertiseLevel (primary school level, high school level, university level): Represents the levels of expertise in a subject.

Classes:
1. User(name: String, email: String): Represents a user with a name and an email address.
2. Tutor extends User(bankAccount: String): Represents a tutor with additional bank account information.
3. Student extends User: Represents a student with inherited attributes from User.
4. SubjectOffer(subject: Subject, tutor: Tutor, expertiseLevel: ExpertiseLevel, targetDate: Date, targetTime: Time): Represents an offer for tutoring in a specific subject.
5. TutoringSession(tutor: Tutor, student: Student, date: Date, startTime: Time, endTime: Time, confirmed: boolean): Represents a tutoring session between a tutor and a student.
6. Payment(amount: double, paymentMethod: PaymentMethod): Represents a payment for a tutoring session.
7. Availability(dayOfWeek: DayOfWeek, startTime: Time, endTime: Time): Represents the weekly availability of a tutor for tutoring sessions.
8. PaymentMethod: Represents the different methods of payment (CREDIT_CARD, WIRE_TRANSFER).
9. CancellationPolicy(studentCancellationPenalty: double, tutorCancellationDiscount: double): Represents the cancellation policy for tutoring sessions.
10. Time(hours: int, minutes: int): Represents a time with hours and minutes.
11. DayOfWeek: Represents the days of the week (MONDAY, TUESDAY, WEDNESDAY, THURSDAY, FRIDAY, SATURDAY, SUNDAY)."
"
"
------------------------------------------------------------
 O  Class:Subject   Oracle:Subject
   X  Attribute:mathematics 
   X  Attribute:science 
   X  Attribute:literature 
 O  Class:User  Oracle:User
   O  Attribute:name  Oracle:name 
   O  Attribute:email  Oracle:email 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:tutor 
   X  Attribute:student 
   X  Attribute:date 
   X  Attribute:startTime 
   X  Attribute:endTime 
   X  Attribute:confirmed 
 O  Class:Payment  Oracle:Payment
   X  Attribute:amount 
   X  Attribute:paymentMethod 
 X  Class:ExpertiseLevel 
   X  Attribute:school 
   X  Attribute:school 
   X  Attribute:level 
 X  Class:Tutor extends User
   X  Attribute:bankAccount 
 X  Class:SubjectOffer
   X  Attribute:subject 
   X  Attribute:tutor 
   X  Attribute:expertiseLevel 
   X  Attribute:targetDate 
   X  Attribute:targetTime 
 X  Class:Availability
   X  Attribute:dayOfWeek 
   X  Attribute:startTime 
   X  Attribute:endTime 
 O  Class:PaymentMethod: Represents the different methods of payment   Oracle:PaymentKind 
   O  Attribute:CREDIT_CARD  Oracle:CreditCard 
   O  Attribute:WIRE_TRANSFER  Oracle:WireTransfer 
 X  Class:CancellationPolicy
   X  Attribute:studentCancellationPenalty 
   X  Attribute:tutorCancellationDiscount 
 X  Class:Time
   X  Attribute:hours 
   X  Attribute:minutes 
 X  Class:DayOfWeek: Represents the days of the week 
   X  Attribute:MONDAY 
   X  Attribute:TUESDAY 
   X  Attribute:WEDNESDAY 
   X  Attribute:THURSDAY 
   X  Attribute:FRIDAY 
   X  Attribute:SATURDAY 
   X  Attribute:SUNDAY 
------------------------------------------------------------
------------------------------------------------------------
---------------------9/10------OTS:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session’s price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:**Enumerations:**
1. Subject (e.g. mathematics, science, literature)
2. ExpertiseLevel (e.g. primary school level, high school level, university level)

**Classes:**
1. User
   - Attributes: name, email

2. Tutor
   - Attributes: name, email, bank account
   - Relationships: offers (list of TutoringOffer), weeklyAvailability

3. Student
   - Attributes: name, email
   - Relationships: tutoringRequests (list of TutoringRequest)

4. TutoringOffer
   - Attributes: subject, expertiseLevel, hourlyPrice
   - Relationships: tutor

5. WeeklyAvailability
   - Attributes: day, startTime, endTime
   - Relationships: tutor

6. TutoringRequest
   - Attributes: subject, expertiseLevel, targetDate, targetTime
   - Relationships: student, tutor

7. TutoringSession
   - Attributes: date, time, status, paymentMethod
   - Relationships: tutor, student

8. Payment
   - Attributes: amount, paymentDate
   - Relationships: tutoringSession

**Note:** This is a high-level class model based on the information provided in the description. The actual implementation may require more detailed attributes and methods for each class, as well as additional classes for handling business logic and data persistence."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:**Enumerations:**
1. Subject(mathematics, science, literature): Represents different subjects for tutoring offers.
2. ExpertiseLevel(primary school level, high school level, university level): Represents the level of expertise in a subject.

**Classes:**
1. User(name: String, email: String): Represents a generic user with a name and email.
2. Tutor(name: String, email: String, bankAccount: String): Represents a tutor with a name, email, and bank account for payment.
3. Student(name: String, email: String): Represents a student with a name and email.
4. TutoringOffer(subject: Subject, expertiseLevel: ExpertiseLevel, hourlyPrice: double): Represents a tutoring offer with subject, expertise level, and hourly price.
5. WeeklyAvailability(day: String, startTime: Time, endTime: Time): Represents the weekly availability of a tutor for tutoring sessions.
6. TutoringRequest(subject: Subject, expertiseLevel: ExpertiseLevel, targetDate: Date, targetTime: Time): Represents a tutoring request made by a student to a tutor.
7. TutoringSession(date: Date, time: Time, status: String, paymentMethod: String): Represents a tutoring session with date, time, status, and payment method.
8. Payment(amount: double, paymentDate: Date): Represents a payment made for a tutoring session.

**Note:** This format provides a concise overview of the classes and enumerations in the class model."
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
   X  Attribute:mathematics 
   X  Attribute:science 
   X  Attribute:literature 
 O  Class:User  Oracle:User
   O  Attribute:name  Oracle:name 
   O  Attribute:email  Oracle:email 
 O  Class:Tutor  Oracle:Tutor
   X  Attribute:name 
   X  Attribute:email 
   O  Attribute:bankAccount  Oracle:bankAccount 
 O  Class:Student  Oracle:Student
   X  Attribute:name 
   X  Attribute:email 
 O  Class:TutoringOffer  Oracle:TutoringOffer
   X  Attribute:subject 
   X  Attribute:expertiseLevel 
   O  Attribute:hourlyPrice  Oracle:hourlyPrice 
 O  Class:TutoringRequest  Oracle:TutoringRequest
   X  Attribute:subject 
   X  Attribute:expertiseLevel 
   X  Attribute:targetDate 
   X  Attribute:targetTime 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:date 
   X  Attribute:time 
   X  Attribute:status 
   X  Attribute:paymentMethod 
 O  Class:Payment  Oracle:Payment
   X  Attribute:amount 
   O  Attribute:paymentDate  Oracle:paymentDate 
 X  Class:ExpertiseLevel
   X  Attribute:school 
   X  Attribute:school 
   X  Attribute:level 
 X  Class:WeeklyAvailability
   X  Attribute:day 
   X  Attribute:startTime 
   X  Attribute:endTime 
------------------------------------------------------------
------------------------------------------------------------
---------------------10/10------OTS:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session’s price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:### Enumerations:
1. Subject (e.g. Mathematics, Science, Literature)
2. ExpertiseLevel (e.g. Primary School Level, High School Level, University Level)
3. Weekday (e.g. Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday)

### Classes:
1. Person
    - Attributes:
        - name: String
        - email: String

2. Tutor
    - Attributes:
        - bankAccount: String
        - expertise: ExpertiseLevel
        - hourlyPrice: double
        - weeklyAvailability: List<Availability>

3. Student
    - Attributes:
        (Inherits attributes from Person)

4. Availability
    - Attributes:
        - day: Weekday
        - startTime: Time
        - endTime: Time

5. TutoringSession
    - Attributes:
        - tutor: Tutor
        - student: Student
        - subject: Subject
        - level: ExpertiseLevel
        - dateTime: DateTime
        - status: Status
        - payment: Payment

6. Payment
    - Attributes:
        - paymentMethod: PaymentMethod
        - amount: double

7. PaymentMethod
    - Attributes:
        - CREDIT_CARD
        - WIRE_TRANSFER

### Attributes:
- Time
    - Attributes:
        - hour: int
        - minute: int

- DateTime
    - Attributes:
        - date: Date
        - time: Time

- Date
    - Attributes:
        - day: int
        - month: int
        - year: int

- Status
    - Attributes:
        - PENDING
        - CONFIRMED
        - CANCELLED

This class model represents the entities and their relationships described in the given description of an Online Tutoring System (OTS)."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Subject(Mathematics, Science, Literature): Represents the different subjects in which tutoring can be offered.
2. ExpertiseLevel(Primary School Level, High School Level, University Level): Represents the different levels of expertise a tutor can have.
3. Weekday(Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday): Represents the days of the week.

### Classes:
1. Person(name: String, email: String): Represents a generic person with a name and email address.
2. Tutor(bankAccount: String, expertise: ExpertiseLevel, hourlyPrice: double, weeklyAvailability: List<Availability>): Represents a tutor with additional attributes like bank account, expertise level, hourly price, and weekly availability.
3. Student(name: String, email: String): Represents a student inheriting attributes from Person.
4. Availability(day: Weekday, startTime: Time, endTime: Time): Represents the availability of a tutor on a specific day with start and end times.
5. TutoringSession(tutor: Tutor, student: Student, subject: Subject, level: ExpertiseLevel, dateTime: DateTime, status: Status, payment: Payment): Represents a tutoring session with relevant details like tutor, student, subject, date/time, status, and payment information.
6. Payment(paymentMethod: PaymentMethod, amount: double): Represents a payment with payment method and amount details.
7. PaymentMethod(CREDIT_CARD, WIRE_TRANSFER): Represents the different payment methods available for transactions.
8. Time(hour: int, minute: int): Represents a specific time with hour and minute values.
9. DateTime(date: Date, time: Time): Represents a date and time combination for scheduling purposes.
10. Date(day: int, month: int, year: int): Represents a date with day, month, and year values.
11. Status(PENDING, CONFIRMED, CANCELLED): Represents the status of a tutoring session indicating whether it is pending, confirmed, or cancelled.

This structured format provides a clear overview of the enumerations and classes in the class model for an Online Tutoring System (OTS)."
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
   X  Attribute:Mathematics 
   X  Attribute:Science 
   X  Attribute:Literature 
 O  Class:Tutor  Oracle:Tutor
   O  Attribute:bankAccount  Oracle:bankAccount 
   X  Attribute:expertise 
   X  Attribute:hourlyPrice 
   X  Attribute:weeklyAvailability 
 O  Class:Student  Oracle:Student
   X  Attribute:name 
   X  Attribute:email 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:tutor 
   X  Attribute:student 
   X  Attribute:subject 
   X  Attribute:level 
   X  Attribute:dateTime 
   X  Attribute:status 
   X  Attribute:payment 
 O  Class:Payment  Oracle:Payment
   X  Attribute:paymentMethod 
   X  Attribute:amount 
 X  Class:ExpertiseLevel
   X  Attribute:School 
   X  Attribute:School 
   X  Attribute:Level 
 X  Class:Weekday
   X  Attribute:Monday 
   X  Attribute:Tuesday 
   X  Attribute:Wednesday 
   X  Attribute:Thursday 
   X  Attribute:Friday 
   X  Attribute:Saturday 
   X  Attribute:Sunday 
 X  Class:Person
   X  Attribute:name 
   X  Attribute:email 
 X  Class:Availability
   X  Attribute:day 
   X  Attribute:startTime 
   X  Attribute:endTime 
 O  Class:PaymentMethod  Oracle:PaymentKind 
   O  Attribute:CREDIT_CARD  Oracle:CreditCard 
   O  Attribute:WIRE_TRANSFER  Oracle:WireTransfer 
 X  Class:Time
   X  Attribute:hour 
   X  Attribute:minute 
 X  Class:DateTime
   X  Attribute:date 
   X  Attribute:time 
 O  Class:Date  Oracle:BestTutorAward 
   X  Attribute:day 
   O  Attribute:month  Oracle:month 
   O  Attribute:year  Oracle:year 
 X  Class:Status
   X  Attribute:PENDING 
   X  Attribute:CONFIRMED 
   X  Attribute:CANCELLED 
 X  Class:This structured format provides a clear overview of the enumerations and classes in the class model for an Online Tutoring System 
   X  Attribute:OTS 
