This is a high-level class model based on the provided description. Additional methods and relationships between classes can be defined based on specific requirements and functionalities of the Tile-O application."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. PlayerColor (RED, BLUE, GREEN, YELLOW): Represents the color of each player's playing piece.
2. ActionCardType (ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Represents the type of action card in the deck.

### Classes:
1. Game(board: Board, players: List<Player>, currentPlayer: Player, actionDeck: List<ActionCard>, hiddenTile: Tile, actionTileTurns: int, winner: Player): Represents the overall game state and functionality.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board layout and components.
3. Player(name: String, color: PlayerColor, currentTile: Tile): Represents a player in the game with their attributes.
4. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean, visitedBy: List<Player): Represents a tile on the game board with its properties.
5. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece between tiles on the board.
6. ActionCard(type: ActionCardType, instructions: String): Represents an action card in the deck with its type and instructions."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:board 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:actionTileTurns 
   X  Attribute:winner 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   O  Attribute:color  Oracle:color 
   X  Attribute:currentTile 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visitedBy 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   O  Attribute:instructions  Oracle:instructions 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
------------------------------------------------------------
------------------------------------------------------------
---------------------7/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:## Enumerations:
1. **ActionCardType**:
   - ROLL_DIE
   - CONNECT_TILES
   - REMOVE_CONNECTION
   - MOVE_TO_ARBITRARY_TILE
   - LOSE_NEXT_TURN

## Classes:
1. **TileOGame**:
   - Attributes:
     - currentTurn: Player
     - board: Board
     - actionCardDeck: List<ActionCard>
     - players: List<Player>

2. **Board**:
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - hiddenTile: Tile
     - actionTiles: List<Tile>

3. **Tile**:
   - Attributes:
     - color: Color
     - connectedTiles: List<Tile>
     - isHidden: boolean
     - isActionTile: boolean

4. **ConnectionPiece**:
   - Attributes:
     - connectedTiles: List<Tile>

5. **ActionCard**:
   - Attributes:
     - type: ActionCardType

6. **Player**:
   - Attributes:
     - name: String
     - playingPieceColor: Color
     - currentPosition: Tile

7. **Color**:
   - Attributes:
     - RED
     - BLUE
     - GREEN
     - YELLOW

## Attributes:
- **Tile**:
  - color: Color
  - connectedTiles: List<Tile>
  - isHidden: boolean
  - isActionTile: boolean

- **Player**:
  - name: String
  - playingPieceColor: Color
  - currentPosition: Tile

- **ActionCard**:
  - type: ActionCardType

- **Board**:
  - tiles: List<Tile>
  - connectionPieces: List<ConnectionPiece>
  - hiddenTile: Tile
  - actionTiles: List<Tile>"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. ActionCardType(ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Represents the types of actions that can be performed using action cards in the game.

Classes:
1. TileOGame(currentTurn: Player, board: Board, actionCardDeck: List<ActionCard>, players: List<Player): Represents the main game entity that orchestrates player turns and game progress.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, hiddenTile: Tile, actionTiles: List<Tile): Represents the game board layout with tiles, connection pieces, hidden tile, and action tiles.
3. Tile(color: Color, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean): Represents a tile on the game board with its properties and connections.
4. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece that connects two tiles on the board.
5. ActionCard(type: ActionCardType): Represents an action card that players can draw and use during their turns.
6. Player(name: String, playingPieceColor: Color, currentPosition: Tile): Represents a player in the game with a name, playing piece color, and current position on the board.
7. Color: Represents the colors that can be assigned to playing pieces and tiles in the game."
"
"
------------------------------------------------------------
 O  Class:Tile  Oracle:Tile
   X  Attribute:color 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   X  Attribute:playingPieceColor 
   X  Attribute:currentPosition 
 O  Class:Color  Oracle:Color
 X  Class:ActionCardType
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:TileOGame
   X  Attribute:currentTurn 
   X  Attribute:board 
   X  Attribute:actionCardDeck 
   X  Attribute:players 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
------------------------------------------------------------
------------------------------------------------------------
---------------------8/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}
2. ActionType {ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. Game
   - Attributes:
     - players: List<Player>
     - board: Board
     - actionDeck: List<ActionCard>
     - currentPlayer: Player

2. Player
   - Attributes:
     - playerNumber: int
     - playingPiece: PlayingPiece

3. Board
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - hiddenTile: Tile
     - actionTiles: List<Tile>

4. Tile
   - Attributes:
     - positionX: int
     - positionY: int
     - connectedTiles: List<Tile>
     - visited: boolean
     - isHidden: boolean
     - isActionTile: boolean

5. ConnectionPiece
   - Attributes:
     - connectedTiles: List<Tile>

6. ActionCard
   - Attributes:
     - actionType: ActionType
     - instructions: String

7. PlayingPiece
   - Attributes:
     - color: PlayerColor

### Note:
This class model is a high-level representation based on the provided description. Additional methods, relationships, and attributes may be required for a more detailed implementation."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}: Represents the different colors assigned to playing pieces for each player in the game.
2. ActionType {ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}: Defines the types of actions that can be performed using action cards in the game.

### Classes:
1. Game(players: List<Player>, board: Board, actionDeck: List<ActionCard>, currentPlayer: Player): Represents the overall game state including players, board layout, action deck, and the current player.
2. Player(playerNumber: int, playingPiece: PlayingPiece): Represents a player in the game with a unique player number and associated playing piece.
3. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, hiddenTile: Tile, actionTiles: List<Tile): Represents the game board with tiles, connection pieces, hidden tile, and action tiles.
4. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, visited: boolean, isHidden: boolean, isActionTile: boolean): Represents a tile on the game board with its position, connections, visited status, hidden status, and action tile indicator.
5. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece that links two tiles on the board.
6. ActionCard(actionType: ActionType, instructions: String): Represents an action card with a specific action type and corresponding instructions.
7. PlayingPiece(color: PlayerColor): Represents a playing piece with a specific color assigned to a player in the game."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:players 
   X  Attribute:board 
   X  Attribute:actionDeck 
   X  Attribute:currentPlayer 
 O  Class:Player  Oracle:Player
   X  Attribute:playerNumber 
   X  Attribute:playingPiece 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:visited 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:actionType 
   O  Attribute:instructions  Oracle:instructions 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionType 
   X  Attribute:ROLL_DIE_EXTRA_TURN 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
 X  Class:PlayingPiece
   X  Attribute:color 
------------------------------------------------------------
------------------------------------------------------------
---------------------9/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **Color**: {WHITE, BLACK}
2. **ActionCardType**: {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. **Game**
   - Attributes:
     - players: List<Player>
     - board: Board
     - actionDeck: List<ActionCard>
     - currentPlayer: Player
     - hiddenTile: Tile

2. **Player**
   - Attributes:
     - playerNumber: int
     - playingPieceColor: Color
     - currentPosition: Tile

3. **Board**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>

4. **Tile**
   - Attributes:
     - position: Position
     - connectedTiles: List<Tile>
     - isHidden: boolean
     - isVisited: boolean
     - isActionTile: boolean

5. **ConnectionPiece**
   - Attributes:
     - connectedTiles: List<Tile>

6. **ActionCard**
   - Attributes:
     - type: ActionCardType
     - description: String

7. **Position**
   - Attributes:
     - x: int
     - y: int

### Note:
- The classes and attributes are based on the provided description of the Tile-O application.
- Additional methods and relationships between classes can be defined based on the specific requirements and functionalities of the application."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Color (WHITE, BLACK): Represents the colors of the tiles in the game board.
2. ActionCardType (ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Defines the types of action cards available in the game.

### Classes:
1. Game(players: List<Player>, board: Board, actionDeck: List<ActionCard>, currentPlayer: Player, hiddenTile: Tile): Represents the overall game state and functionality.
2. Player(playerNumber: int, playingPieceColor: Color, currentPosition: Tile): Represents a player in the game with associated attributes.
3. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board layout and components.
4. Tile(position: Position, connectedTiles: List<Tile>, isHidden: boolean, isVisited: boolean, isActionTile: boolean): Represents a tile on the game board with various properties.
5. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece between tiles on the game board.
6. ActionCard(type: ActionCardType, description: String): Represents an action card in the game with a type and description.
7. Position(x: int, y: int): Represents the position coordinates on the game board."
"
"
------------------------------------------------------------
 O  Class:Color   Oracle:Color
   X  Attribute:WHITE 
   X  Attribute:BLACK 
 O  Class:Game  Oracle:Game
   X  Attribute:players 
   X  Attribute:board 
   X  Attribute:actionDeck 
   X  Attribute:currentPlayer 
   X  Attribute:hiddenTile 
 O  Class:Player  Oracle:Player
   X  Attribute:playerNumber 
   X  Attribute:playingPieceColor 
   X  Attribute:currentPosition 
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isVisited 
   X  Attribute:isActionTile 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   X  Attribute:description 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
 X  Class:Position
   X  Attribute:x 
   X  Attribute:y 
------------------------------------------------------------
------------------------------------------------------------
---------------------10/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **Color**  
   - Values: WHITE, BLACK

2. **ActionCardType**  
   - Values: ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN

### Classes:
1. **Game**
   - Attributes:
     - `board: Board`
     - `players: List<Player>`
     - `currentPlayer: Player`
     - `actionDeck: List<ActionCard>`
     - `hiddenTile: Tile`
     - `actionTiles: List<Tile>`
     - `turnsToRegular: Map<Tile, Integer>`

2. **Board**
   - Attributes:
     - `tiles: List<Tile>`
     - `connectionPieces: List<ConnectionPiece>`

3. **Player**
   - Attributes:
     - `name: String`
     - `playingPiece: PlayingPiece`

4. **Tile**
   - Attributes:
     - `color: Color`
     - `connectedTiles: List<Tile>`
     - `isHidden: boolean`
     - `isActionTile: boolean`

5. **ConnectionPiece**

6. **ActionCard**
   - Attributes:
     - `type: ActionCardType`
     - `instructions: String`

7. **PlayingPiece**

### Attributes:
- **Game:**
  - `board` (Board)
  - `players` (List<Player>)
  - `currentPlayer` (Player)
  - `actionDeck` (List<ActionCard>)
  - `hiddenTile` (Tile)
  - `actionTiles` (List<Tile>)
  - `turnsToRegular` (Map<Tile, Integer>)

- **Board:**
  - `tiles` (List<Tile>)
  - `connectionPieces` (List<ConnectionPiece>)

- **Player:**
  - `name` (String)
  - `playingPiece` (PlayingPiece)

- **Tile:**
  - `color` (Color)
  - `connectedTiles` (List<Tile>)
  - `isHidden` (boolean)
  - `isActionTile` (boolean)

- **ActionCard:**
  - `type` (ActionCardType)
  - `instructions` (String)"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Color (WHITE, BLACK): Represents the color of a tile, either white or black.
2. ActionCardType (ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Represents the types of action cards that can be drawn during the game.

### Classes:
1. Game(board: Board, players: List<Player>, currentPlayer: Player, actionDeck: List<ActionCard>, hiddenTile: Tile, actionTiles: List<Tile>, turnsToRegular: Map<Tile, Integer): Represents the overall game state and components.
   
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece): Represents the game board with tiles and connection pieces.

3. Player(name: String, playingPiece: PlayingPiece): Represents a player in the game with a name and playing piece.

4. Tile(color: Color, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean): Represents a tile on the game board with color, connections, and special properties.

5. ConnectionPiece: Represents a piece used to connect tiles on the board.

6. ActionCard(type: ActionCardType, instructions: String): Represents an action card with a type and instructions.

7. PlayingPiece: Represents the playing piece used by a player on the board."
"
"
------------------------------------------------------------
 O  Class:Color   Oracle:Color
   X  Attribute:WHITE 
   X  Attribute:BLACK 
 O  Class:Game  Oracle:Game
   X  Attribute:board 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
   X  Attribute:turnsToRegular 
   X  Attribute:Integer 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   X  Attribute:playingPiece 
 O  Class:Tile  Oracle:Tile
   X  Attribute:color 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   O  Attribute:instructions  Oracle:instructions 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:ConnectionPiece
 X  Class:PlayingPiece
