2. Tutor(name: String, email: String, bankAccount: String, hourlyPrice: Double): Represents a tutor with name, email, bank account, and hourly price.
3. Student(name: String, email: String): Represents a student with a name and email address.
4. TutoringSession(tutor: Tutor, student: Student, subject: Subject, expertiseLevel: ExpertiseLevel, dateTime: DateTime, status: String): Represents a tutoring session between a tutor and a student.
5. Payment(paymentMethod: String, amount: Double): Represents a payment made for a tutoring session.
6. CancellationPolicy(cancellationTimeThreshold: Integer, studentPenaltyPercentage: Integer, tutorDiscountPercentage: Integer): Represents the policy for cancellation penalties and discounts.
7. FollowUpSession(tutor: Tutor, student: Student, dateTime: DateTime): Represents a follow-up tutoring session between a tutor and a student.
8. Availability(dayOfWeek: String, startTime: Time, endTime: Time): Represents the availability of a tutor for tutoring sessions.
9. SubjectOffer(tutor: Tutor, subject: Subject, expertiseLevel: ExpertiseLevel, hourlyPrice: Double): Represents an offer by a tutor for tutoring a specific subject.
10. TutoringRequest(student: Student, tutor: Tutor, expertiseLevel: ExpertiseLevel, targetDateTime: DateTime, status: String): Represents a tutoring request made by a student to a tutor."
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
   X  Attribute:Mathematics 
   X  Attribute:Science 
   X  Attribute:Literature 
 O  Class:User  Oracle:User
   O  Attribute:name  Oracle:name 
   O  Attribute:email  Oracle:email 
 O  Class:Tutor  Oracle:Tutor
   X  Attribute:name 
   X  Attribute:email 
   O  Attribute:bankAccount  Oracle:bankAccount 
   X  Attribute:hourlyPrice 
 O  Class:Student  Oracle:Student
   X  Attribute:name 
   X  Attribute:email 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:tutor 
   X  Attribute:student 
   X  Attribute:subject 
   X  Attribute:expertiseLevel 
   X  Attribute:dateTime 
   X  Attribute:status 
 O  Class:Payment  Oracle:Payment
   X  Attribute:paymentMethod 
   X  Attribute:amount 
 O  Class:TutoringRequest  Oracle:TutoringRequest
   X  Attribute:student 
   X  Attribute:tutor 
   X  Attribute:expertiseLevel 
   X  Attribute:targetDateTime 
   X  Attribute:status 
 X  Class:ExpertiseLevel
   X  Attribute:School 
   X  Attribute:School 
   X  Attribute:Level 
 X  Class:CancellationPolicy
   X  Attribute:cancellationTimeThreshold 
   X  Attribute:studentPenaltyPercentage 
   X  Attribute:tutorDiscountPercentage 
 X  Class:FollowUpSession
   X  Attribute:tutor 
   X  Attribute:student 
   X  Attribute:dateTime 
 X  Class:Availability
   X  Attribute:dayOfWeek 
   X  Attribute:startTime 
   X  Attribute:endTime 
 X  Class:SubjectOffer
   X  Attribute:tutor 
   X  Attribute:subject 
   X  Attribute:expertiseLevel 
   X  Attribute:hourlyPrice 
------------------------------------------------------------
------------------------------------------------------------
---------------------7/10------OTS:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session’s price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:Enumerations:
1. Subject (e.g. Mathematics, Science, Literature)
2. LevelOfExpertise (e.g. Primary School Level, High School Level, University Level)

Classes:
1. Person
   - Attributes: name, email

2. Tutor
   - Attributes: bankAccount
   - Associations: List of Subject (specializations), List of LevelOfExpertise, hourlyPrice, weeklyAvailability

3. Student
   - Associations: List of Subject (interests)

4. TutoringSession
   - Attributes: date, time, status (e.g. requested, confirmed, completed, cancelled)
   - Associations: Tutor, Student, Subject, LevelOfExpertise

5. Payment
   - Attributes: method (e.g. credit card, wire transfer), amount

6. CancellationPolicy
   - Attributes: cancellationTimeThreshold, studentCancellationPenalty, tutorCancellationDiscount

7. FollowUpSession
   - Attributes: date, time

8. AvailabilitySlot
   - Attributes: day, startTime, endTime

9. TutoringRequest
   - Attributes: targetDate, targetTime

10. TimeSlot
    - Attributes: startDateTime, endDateTime"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Subject (Mathematics, Science, Literature): Represents the different subjects for tutoring offers.
2. LevelOfExpertise (Primary School Level, High School Level, University Level): Represents the expertise levels in a subject.

Classes:
1. Person(name: String, email: String): Represents a generic person with a name and email address.
2. Tutor(bankAccount: String, hourlyPrice: Map<Subject, Double>, weeklyAvailability: List<AvailabilitySlot>): Represents a tutor with bank account details, hourly prices for subjects, and weekly availability slots.
3. Student: Represents a student with a name and email address.
4. TutoringSession(date: Date, time: Time, status: String): Represents a tutoring session with date, time, and status.
5. Payment(method: String, amount: Double): Represents a payment with method and amount.
6. CancellationPolicy(cancellationTimeThreshold: Duration, studentCancellationPenalty: Double, tutorCancellationDiscount: Double): Represents the cancellation policy with time threshold and penalties.
7. FollowUpSession(date: Date, time: Time): Represents a follow-up tutoring session with date and time.
8. AvailabilitySlot(day: String, startTime: Time, endTime: Time): Represents a slot of availability with day and time range.
9. TutoringRequest(targetDate: Date, targetTime: Time): Represents a tutoring request with target date and time.
10. TimeSlot(startDateTime: DateTime, endDateTime: DateTime): Represents a time slot with start and end date-time."
"
"
------------------------------------------------------------
 O  Class:Subject   Oracle:Subject
   X  Attribute:Mathematics 
   X  Attribute:Science 
   X  Attribute:Literature 
 O  Class:Tutor  Oracle:Tutor
   O  Attribute:bankAccount  Oracle:bankAccount 
   X  Attribute:hourlyPrice 
   X  Attribute:Double> 
   X  Attribute:weeklyAvailability 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:date 
   X  Attribute:time 
   X  Attribute:status 
 O  Class:Payment  Oracle:Payment
   X  Attribute:method 
   X  Attribute:amount 
 O  Class:TutoringRequest  Oracle:TutoringRequest
   X  Attribute:targetDate 
   X  Attribute:targetTime 
 X  Class:LevelOfExpertise 
   X  Attribute:School 
   X  Attribute:School 
   X  Attribute:Level 
 X  Class:Person
   X  Attribute:name 
   X  Attribute:email 
 X  Class:CancellationPolicy
   X  Attribute:cancellationTimeThreshold 
   X  Attribute:studentCancellationPenalty 
   X  Attribute:tutorCancellationDiscount 
 X  Class:FollowUpSession
   X  Attribute:date 
   X  Attribute:time 
 X  Class:AvailabilitySlot
   X  Attribute:day 
   X  Attribute:startTime 
   X  Attribute:endTime 
 X  Class:TimeSlot
   X  Attribute:startDateTime 
   X  Attribute:endDateTime 
------------------------------------------------------------
------------------------------------------------------------
---------------------8/10------OTS:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session’s price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:## Enumerations:
1. Subject
   - Mathematics
   - Science
   - Literature
   - etc.

2. Level of Expertise
   - Primary School Level
   - High School Level
   - University Level

## Classes:
1. Person
   - Attributes:
     - name: String
     - email: String

2. Tutor
   - Attributes:
     - bankAccount: String
     - expertise: Level of Expertise
     - hourlyPrice: Double
     - availability: List of WeeklyAvailability

3. Student
   - Attributes:
     - creditCard: String

4. WeeklyAvailability
   - Attributes:
     - day: String
     - startTime: String
     - endTime: String

5. TutoringSession
   - Attributes:
     - tutor: Tutor
     - student: Student
     - subject: Subject
     - level: Level of Expertise
     - date: Date
     - time: String
     - status: SessionStatus

6. SessionStatus
   - Enumerations:
     - REQUESTED
     - CONFIRMED
     - CANCELLED

## Attributes:
- Tutor
  - name: String
  - email: String

- Student
  - name: String
  - email: String

- WeeklyAvailability
  - day: String
  - startTime: String
  - endTime: String

- TutoringSession
  - subject: Subject
  - level: Level of Expertise
  - date: Date
  - time: String"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Subject(Mathematics, Science, Literature):Different subjects that can be offered for tutoring.
2. Level of Expertise(Primary School Level, High School Level, University Level):Different levels of expertise that tutors can have in a subject.

Classes:
1. Person(name: String, email: String):Represents a generic person with a name and email address.
2. Tutor(name: String, email: String, bankAccount: String, expertise: Level of Expertise, hourlyPrice: Double, availability: List of WeeklyAvailability):Represents a tutor with specific attributes like bank account, expertise, hourly price, and availability.
3. Student(name: String, email: String, creditCard: String):Represents a student with attributes like name, email, and credit card details.
4. WeeklyAvailability(day: String, startTime: String, endTime: String):Represents the weekly availability of a tutor for tutoring sessions.
5. TutoringSession(tutor: Tutor, student: Student, subject: Subject, level: Level of Expertise, date: Date, time: String, status: SessionStatus):Represents a tutoring session between a tutor and a student with details like subject, date, time, and status.
6. SessionStatus:Enum(REQUESTED, CONFIRMED, CANCELLED):Represents the status of a tutoring session."
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
   X  Attribute:Mathematics 
   X  Attribute:Science 
   X  Attribute:Literature 
 O  Class:Tutor  Oracle:Tutor
   X  Attribute:name 
   X  Attribute:email 
   O  Attribute:bankAccount  Oracle:bankAccount 
   X  Attribute:expertise 
   X  Attribute:hourlyPrice 
   X  Attribute:availability 
 O  Class:Student  Oracle:Student
   X  Attribute:name 
   X  Attribute:email 
   X  Attribute:creditCard 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:tutor 
   X  Attribute:student 
   X  Attribute:subject 
   X  Attribute:level 
   X  Attribute:date 
   X  Attribute:time 
   X  Attribute:status 
 X  Class:Level of Expertise
   X  Attribute:School 
   X  Attribute:School 
   X  Attribute:Level 
 X  Class:Person
   X  Attribute:name 
   X  Attribute:email 
 X  Class:WeeklyAvailability
   X  Attribute:day 
   X  Attribute:startTime 
   X  Attribute:endTime 
 X  Class:SessionStatus:Enum
   X  Attribute:REQUESTED 
   X  Attribute:CONFIRMED 
   X  Attribute:CANCELLED 
------------------------------------------------------------
------------------------------------------------------------
---------------------9/10------OTS:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session’s price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:**Enumerations:**
1. Subject (e.g. mathematics, science, literature)
2. ExpertiseLevel (e.g. primary school level, high school level, university level)
3. PaymentMethod (e.g. credit card, wire transfer)

**Classes:**
1. Person
   - Attributes: name, email

2. Tutor
   - Attributes: bankAccount
   - Associations: offers tutoring sessions, has expertise in subjects, sets hourly price, specifies weekly availability

3. Student
   - Associations: makes tutoring requests, browses tutoring offers, pays for sessions

4. TutoringSession
   - Attributes: date, time
   - Associations: involves a tutor and a student, may have follow-up sessions

**Attributes:**
1. Tutor
   - name
   - email
   - bankAccount

2. Student
   - name
   - email

3. TutoringSession
   - date
   - time"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:**Enumerations:**
1. Subject(mathematics, science, literature): Represents the different subjects for tutoring offers.
2. ExpertiseLevel(primary school level, high school level, university level): Indicates the level of expertise a tutor has in a specific subject.
3. PaymentMethod(credit card, wire transfer): Specifies the methods of payment for tutoring sessions.

**Classes:**
1. Person(name: String, email: String): Represents a general person with a name and email address.
2. Tutor(name: String, email: String, bankAccount: String): Represents a tutor who provides tutoring services and has a bank account for payment.
3. Student(name: String, email: String): Represents a student who requests tutoring sessions and pays for them.
4. TutoringSession(date: Date, time: Time): Represents a tutoring session with a specific date and time involving a tutor and a student."
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
   X  Attribute:mathematics 
   X  Attribute:science 
   X  Attribute:literature 
 O  Class:Tutor  Oracle:Tutor
   X  Attribute:name 
   X  Attribute:email 
   O  Attribute:bankAccount  Oracle:bankAccount 
 O  Class:Student  Oracle:Student
   X  Attribute:name 
   X  Attribute:email 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:date 
   X  Attribute:time 
 X  Class:ExpertiseLevel
   X  Attribute:school 
   X  Attribute:school 
   X  Attribute:level 
 X  Class:PaymentMethod
   X  Attribute:card 
   X  Attribute:transfer 
 X  Class:Person
   X  Attribute:name 
   X  Attribute:email 
------------------------------------------------------------
------------------------------------------------------------
---------------------10/10------OTS:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session’s price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:### Enumerations:
1. Subject (e.g. mathematics, science, literature)
2. LevelOfExpertise (e.g. primary school level, high school level, university level)

### Classes:
1. Person
   - Attributes:
     - name: String
     - email: String

2. Tutor extends Person
   - Attributes:
     - bankAccount: String
     - expertiseMap: Map<Subject, LevelOfExpertise>
     - hourlyPriceMap: Map<Subject, Double>
     - weeklyAvailability: List<String>

3. Student extends Person

4. TutoringOffer
   - Attributes:
     - tutor: Tutor
     - subject: Subject
     - levelOfTutoring: LevelOfExpertise

5. TutoringRequest
   - Attributes:
     - student: Student
     - tutor: Tutor
     - subject: Subject
     - levelOfTutoring: LevelOfExpertise
     - targetDateTime: LocalDateTime

6. TutoringSession
   - Attributes:
     - tutor: Tutor
     - student: Student
     - subject: Subject
     - levelOfTutoring: LevelOfExpertise
     - dateTime: LocalDateTime
     - followUpScheduled: boolean

### Attributes:
- name: String (Person)
- email: String (Person)
- bankAccount: String (Tutor)
- expertiseMap: Map<Subject, LevelOfExpertise> (Tutor)
- hourlyPriceMap: Map<Subject, Double> (Tutor)
- weeklyAvailability: List<String> (Tutor)
- tutor: Tutor (TutoringOffer, TutoringRequest, TutoringSession)
- student: Student (TutoringRequest, TutoringSession)
- subject: Subject (TutoringOffer, TutoringRequest, TutoringSession)
- levelOfTutoring: LevelOfExpertise (TutoringOffer, TutoringRequest, TutoringSession)
- targetDateTime: LocalDateTime (TutoringRequest)
- dateTime: LocalDateTime (TutoringSession)
- followUpScheduled: boolean (TutoringSession)"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Subject(mathematics, science, literature): Represents the different subjects for tutoring offers.
2. LevelOfExpertise(primary school level, high school level, university level): Represents the levels of expertise a tutor can have.

Classes:
1. Person(name: String, email: String): Represents a generic person with a name and email address.
2. Tutor(name: String, email: String, bankAccount: String, expertiseMap: Map<Subject, LevelOfExpertise>, hourlyPriceMap: Map<Subject, Double>, weeklyAvailability: List<String>): Represents a tutor who offers tutoring services in specific subjects with expertise levels, hourly prices, and weekly availability.
3. Student(name: String, email: String): Represents a student who can browse and request tutoring sessions.
4. TutoringOffer(tutor: Tutor, subject: Subject, levelOfTutoring: LevelOfExpertise): Represents an offer made by a tutor for tutoring in a specific subject and expertise level.
5. TutoringRequest(student: Student, tutor: Tutor, subject: Subject, levelOfTutoring: LevelOfExpertise, targetDateTime: LocalDateTime): Represents a request made by a student to a tutor for a tutoring session at a specific date and time.
6. TutoringSession(tutor: Tutor, student: Student, subject: Subject, levelOfTutoring: LevelOfExpertise, dateTime: LocalDateTime, followUpScheduled: boolean): Represents a tutoring session between a tutor and a student with details like subject, expertise level, date, and follow-up schedule."
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
   X  Attribute:mathematics 
   X  Attribute:science 
   X  Attribute:literature 
 O  Class:Tutor  Oracle:Tutor
   X  Attribute:name 
   X  Attribute:email 
   O  Attribute:bankAccount  Oracle:bankAccount 
   X  Attribute:expertiseMap 
   X  Attribute:LevelOfExpertise> 
   X  Attribute:hourlyPriceMap 
   X  Attribute:Double> 
   X  Attribute:weeklyAvailability 
 O  Class:Student  Oracle:Student
   X  Attribute:name 
   X  Attribute:email 
 O  Class:TutoringOffer  Oracle:TutoringOffer
   X  Attribute:tutor 
   X  Attribute:subject 
   X  Attribute:levelOfTutoring 
 O  Class:TutoringRequest  Oracle:TutoringRequest
   X  Attribute:student 
   X  Attribute:tutor 
   X  Attribute:subject 
   X  Attribute:levelOfTutoring 
   X  Attribute:targetDateTime 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:tutor 
   X  Attribute:student 
   X  Attribute:subject 
   X  Attribute:levelOfTutoring 
   X  Attribute:dateTime 
   X  Attribute:followUpScheduled 
 X  Class:LevelOfExpertise
   X  Attribute:school 
   X  Attribute:school 
   X  Attribute:level 
 X  Class:Person
   X  Attribute:name 
   X  Attribute:email 
