The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **Color**: {WHITE, BLACK}
2. **ActionCardType**: {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. **Game**
   - Attributes:
     - players: List<Player>
     - board: Board
     - actionDeck: List<ActionCard>
     - currentPlayer: Player
     - hiddenTile: Tile

2. **Player**
   - Attributes:
     - name: String
     - color: Color
     - currentPosition: Tile

3. **Board**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>

4. **Tile**
   - Attributes:
     - positionX: int
     - positionY: int
     - connectedTiles: List<Tile>
     - isHidden: boolean
     - isVisited: boolean
     - color: Color

5. **ConnectionPiece**
   - Attributes:
     - fromTile: Tile
     - toTile: Tile

6. **ActionCard**
   - Attributes:
     - type: ActionCardType
     - description: String

### Note:
- This class model is a simplified representation of the Tile-O application based on the provided description. Additional methods and relationships may be required for a complete implementation."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Color(WHITE, BLACK): Represents the colors of the tiles in the game for visualization purposes.
2. ActionCardType(ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Defines the types of action cards that players can draw during the game.

Classes:
1. Game(players: List<Player>, board: Board, actionDeck: List<ActionCard>, currentPlayer: Player, hiddenTile: Tile): Represents the overall game state and functionality, including players, board layout, action deck, current player, and hidden tile.
2. Player(name: String, color: Color, currentPosition: Tile): Represents a player in the game with attributes such as name, color, and current position on the board.
3. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board with tiles, connection pieces, and action tiles.
4. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isHidden: boolean, isVisited: boolean, color: Color): Represents a tile on the board with its position, connections, visibility, and color.
5. ConnectionPiece(fromTile: Tile, toTile: Tile): Represents a connection piece between two tiles on the board.
6. ActionCard(type: ActionCardType, description: String): Represents an action card that players can draw during the game with a type and description of the action."
"
"
------------------------------------------------------------
 O  Class:Color  Oracle:Color
   X  Attribute:WHITE 
   X  Attribute:BLACK 
 O  Class:Game  Oracle:Game
   X  Attribute:players 
   X  Attribute:board 
   X  Attribute:actionDeck 
   X  Attribute:currentPlayer 
   X  Attribute:hiddenTile 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   O  Attribute:color  Oracle:color 
   X  Attribute:currentPosition 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isVisited 
   X  Attribute:color 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   X  Attribute:description 
 X  Class:ActionCardType
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:fromTile 
   X  Attribute:toTile 
------------------------------------------------------------
------------------------------------------------------------
---------------------7/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **PlayerColor**: Represents the color of a player's playing piece. Possible values: Red, Blue, Green, Yellow.
2. **ActionCardType**: Represents the type of action card in the deck. Possible values: RollDie, ConnectTiles, RemoveConnection, MoveToTile, LoseTurn.

### Classes:
1. **Game**: 
   - Attributes: 
     - `board: Board`
     - `players: List<Player>`
     - `currentPlayer: Player`
     - `actionDeck: List<ActionCard>`
     - `hiddenTile: Tile`
     - `actionTileDuration: int`
   - Methods:
     - `startGame()`
     - `endGame()`

2. **Board**:
   - Attributes:
     - `tiles: List<Tile>`
     - `connectionPieces: List<ConnectionPiece>`
   - Methods:
     - `placeTile(tile: Tile)`
     - `connectTiles(tile1: Tile, tile2: Tile, connectionPiece: ConnectionPiece)`
     - `removeConnectionPiece(connectionPiece: ConnectionPiece)`

3. **Player**:
   - Attributes:
     - `name: String`
     - `playingPieceColor: PlayerColor`
     - `currentTile: Tile`
     - `turnsLost: int`
   - Methods:
     - `rollDie()`
     - `moveToTile(tile: Tile)`
     - `takeActionCard(actionCard: ActionCard)`

4. **Tile**:
   - Attributes:
     - `position: (int, int)`
     - `connectedTiles: List<Tile>`
     - `isActionTile: boolean`
     - `visited: boolean`
     - `color: String`

5. **ConnectionPiece**:
   - Attributes:
     - `position: (int, int)`

6. **ActionCard**:
   - Attributes:
     - `type: ActionCardType`
     - `description: String`

### Note:
- The class model is a high-level representation and may require further refinement based on specific implementation details and requirements."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. PlayerColor (Red, Blue, Green, Yellow): Represents the color of a player's playing piece.
2. ActionCardType (RollDie, ConnectTiles, RemoveConnection, MoveToTile, LoseTurn): Represents the type of action card in the deck.

Classes:
1. Game(board: Board, players: List<Player>, currentPlayer: Player, actionDeck: List<ActionCard>, hiddenTile: Tile, actionTileDuration: int): Represents the overall game state and functionality.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece): Represents the game board layout and connections between tiles.
3. Player(name: String, playingPieceColor: PlayerColor, currentTile: Tile, turnsLost: int): Represents a player in the game with attributes like name, playing piece color, and current position.
4. Tile(position: (int, int), connectedTiles: List<Tile>, isActionTile: boolean, visited: boolean, color: String): Represents a tile on the game board with connection information and status.
5. ConnectionPiece(position: (int, int)): Represents a connection piece used to connect tiles on the board.
6. ActionCard(type: ActionCardType, description: String): Represents an action card in the deck with a specific type and description."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:board 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:actionTileDuration 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   X  Attribute:playingPieceColor 
   X  Attribute:currentTile 
   X  Attribute:turnsLost 
 O  Class:Tile  Oracle:Tile
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   X  Attribute:description 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:Red  Oracle:red 
   O  Attribute:Blue  Oracle:blue 
   O  Attribute:Green  Oracle:green 
   O  Attribute:Yellow  Oracle:yellow 
 X  Class:ActionCardType 
   X  Attribute:RollDie 
   X  Attribute:ConnectTiles 
   X  Attribute:RemoveConnection 
   X  Attribute:MoveToTile 
   X  Attribute:LoseTurn 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:ConnectionPiece
------------------------------------------------------------
------------------------------------------------------------
---------------------8/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **ActionCardType**
   - ROLL_DIE
   - CONNECT_TILES
   - REMOVE_CONNECTION
   - MOVE_TO_ARBITRARY_TILE
   - LOSE_NEXT_TURN

### Classes:
1. **TileOGame**
   - Attributes:
     - currentTurn: Player
     - board: Board
     - players: List<Player>
     - actionDeck: List<ActionCard>
     - hiddenTile: Tile

2. **Board**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>

3. **Tile**
   - Attributes:
     - position: Position
     - connectedTiles: List<Tile>
     - isActionTile: boolean
     - visited: boolean
     - color: Color

4. **ConnectionPiece**
   - Attributes:
     - connectedTiles: List<Tile>

5. **Player**
   - Attributes:
     - name: String
     - playingPiece: PlayingPiece

6. **PlayingPiece**
   - Attributes:
     - color: Color

7. **ActionCard**
   - Attributes:
     - type: ActionCardType
     - instructions: String

### Attributes:
- **Position**
  - x: int
  - y: int

- **Color**
  - WHITE
  - BLACK

This class model represents the entities and their relationships in the Tile-O application based on the provided description."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. ActionCardType(ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Represents the different types of action cards that can be used in the game.

Classes:
1. TileOGame(currentTurn: Player, board: Board, players: List<Player>, actionDeck: List<ActionCard>, hiddenTile: Tile): Represents the main game entity that manages the game state and players.
   
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board with tiles, connection pieces, and action tiles.

3. Tile(position: Position, connectedTiles: List<Tile>, isActionTile: boolean, visited: boolean, color: Color): Represents a tile on the game board with its properties and connections.

4. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece that connects two tiles on the board.

5. Player(name: String, playingPiece: PlayingPiece): Represents a player in the game with a name and playing piece.

6. PlayingPiece(color: Color): Represents the playing piece with a specific color used by a player in the game.

7. ActionCard(type: ActionCardType, instructions: String): Represents an action card with a type and instructions for the player to follow."
"
"
------------------------------------------------------------
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:isActionTile 
   X  Attribute:visited 
   X  Attribute:color 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   X  Attribute:playingPiece 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   O  Attribute:instructions  Oracle:instructions 
 X  Class:ActionCardType
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:TileOGame
   X  Attribute:currentTurn 
   X  Attribute:board 
   X  Attribute:players 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
 X  Class:PlayingPiece
   X  Attribute:color 
------------------------------------------------------------
------------------------------------------------------------
---------------------9/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **PlayerColor**
   - Red
   - Blue
   - Green
   - Yellow

2. **ActionCardType**
   - RollDie
   - ConnectTiles
   - RemoveConnection
   - MoveToArbitraryTile
   - LoseTurn

### Classes:
1. **TileOGame**
   - Attributes:
     - currentTurn: Player
     - board: GameBoard
     - actionDeck: List<ActionCard>
     - hiddenTile: Tile
     - players: List<Player>

2. **GameBoard**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>

3. **Tile**
   - Attributes:
     - position: Position
     - color: Color
     - isHidden: boolean

4. **ConnectionPiece**
   - Attributes:
     - connectedTiles: List<Tile>

5. **ActionCard**
   - Attributes:
     - type: ActionCardType
     - instructions: String

6. **Player**
   - Attributes:
     - name: String
     - color: PlayerColor
     - currentPosition: Tile

7. **Position**
   - Attributes:
     - x: int
     - y: int

### Attributes:
- **TileOGame**
  - currentTurn
  - board
  - actionDeck
  - hiddenTile
  - players

- **GameBoard**
  - tiles
  - connectionPieces
  - actionTiles

- **Tile**
  - position
  - color
  - isHidden

- **ConnectionPiece**
  - connectedTiles

- **ActionCard**
  - type
  - instructions

- **Player**
  - name
  - color
  - currentPosition

- **Position**
  - x
  - y"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. PlayerColor (Red, Blue, Green, Yellow): Represents the different colors assigned to players in the game.
2. ActionCardType (RollDie, ConnectTiles, RemoveConnection, MoveToArbitraryTile, LoseTurn): Represents the types of action cards available in the game.

Classes:
1. TileOGame(currentTurn: Player, board: GameBoard, actionDeck: List<ActionCard>, hiddenTile: Tile, players: List<Player): Represents the main game entity with players, board, and game state.
2. GameBoard(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board with tiles, connection pieces, and action tiles.
3. Tile(position: Position, color: Color, isHidden: boolean): Represents a tile on the game board with its position, color, and hidden status.
4. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece that connects tiles on the game board.
5. ActionCard(type: ActionCardType, instructions: String): Represents an action card with its type and instructions.
6. Player(name: String, color: PlayerColor, currentPosition: Tile): Represents a player with a name, color, and current position on the board.
7. Position(x: int, y: int): Represents the position coordinates on the game board."
"
"
------------------------------------------------------------
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:color 
   X  Attribute:isHidden 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   O  Attribute:instructions  Oracle:instructions 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   O  Attribute:color  Oracle:color 
   X  Attribute:currentPosition 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:Red  Oracle:red 
   O  Attribute:Blue  Oracle:blue 
   O  Attribute:Green  Oracle:green 
   O  Attribute:Yellow  Oracle:yellow 
 X  Class:ActionCardType 
   X  Attribute:RollDie 
   X  Attribute:ConnectTiles 
   X  Attribute:RemoveConnection 
   X  Attribute:MoveToArbitraryTile 
   X  Attribute:LoseTurn 
 X  Class:TileOGame
   X  Attribute:currentTurn 
   X  Attribute:board 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:players 
 X  Class:GameBoard
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
 X  Class:Position
   X  Attribute:x 
   X  Attribute:y 
------------------------------------------------------------
------------------------------------------------------------
---------------------10/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **ActionCardType**: {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. **Game**
   - Attributes:
     - currentTurn: Player
     - board: Board
     - actionDeck: List<ActionCard>
     - hiddenTile: Tile
     - players: List<Player>

2. **Board**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>

3. **Tile**
   - Attributes:
     - position: Position
     - connectedTiles: List<Tile>
     - isHidden: boolean
     - isActionTile: boolean
     - visitedByPlayers: List<Player>
     - color: Color

4. **ConnectionPiece**
   - Attributes:
     - position: Position

5. **Player**
   - Attributes:
     - name: String
     - color: Color
     - currentPosition: Tile

6. **ActionCard**
   - Attributes:
     - type: ActionCardType
     - description: String

### Attributes:
- **Position**
  - x: int
  - y: int

- **Color**
  - RED
  - BLUE
  - GREEN
  - YELLOW"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. ActionCardType(ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Represents the types of action cards that can be drawn during the game.

Classes:
1. Game(currentTurn: Player, board: Board, actionDeck: List<ActionCard>, hiddenTile: Tile, players: List<Player): Represents the overall game state and management.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board layout and components.
3. Tile(position: Position, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean, visitedByPlayers: List<Player>, color: Color): Represents a tile on the game board.
4. ConnectionPiece(position: Position): Represents a connection piece used to connect tiles on the board.
5. Player(name: String, color: Color, currentPosition: Tile): Represents a player in the game.
6. ActionCard(type: ActionCardType, description: String): Represents an action card that can be drawn during the game."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:currentTurn 
   X  Attribute:board 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:players 
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visitedByPlayers 
   X  Attribute:color 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   O  Attribute:color  Oracle:color 
   X  Attribute:currentPosition 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   X  Attribute:description 
 X  Class:ActionCardType
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:position 
