The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **ActionCardType**  
   - ROLL_DIE_EXTRA_TURN
   - CONNECT_TILES
   - REMOVE_CONNECTION_PIECE
   - MOVE_TO_ARBITRARY_TILE
   - LOSE_NEXT_TURN

### Classes:
1. **Game**
   - Attributes:
     - players: List<Player>
     - board: Board
     - actionDeck: List<ActionCard>
     - currentPlayer: Player
     - hiddenTile: Tile

2. **Player**
   - Attributes:
     - playerId: int
     - playingPieceColor: String
     - currentPosition: Tile

3. **Board**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>

4. **Tile**
   - Attributes:
     - tileId: int
     - connectedTiles: List<Tile>
     - isHiddenTile: boolean
     - isActionTile: boolean
     - visitedByPlayers: List<Player>

5. **ConnectionPiece**
   - Attributes:
     - pieceId: int

6. **ActionCard**
   - Attributes:
     - cardId: int
     - actionType: ActionCardType

### Associations:
- **Player** has a **PlayerId**, **PlayingPieceColor**, and **CurrentPosition**.
- **Tile** has a **TileId**, **ConnectedTiles**, **IsHiddenTile**, **IsActionTile**, and **VisitedByPlayers**.
- **Board** has **Tiles**, **ConnectionPieces**, and **ActionTiles**.
- **Game** has **Players**, **Board**, **ActionDeck**, **CurrentPlayer**, and **HiddenTile**."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. ActionCardType: [Represents the different types of action cards available in the game.]

### Classes:
1. Game(players: List<Player>, board: Board, actionDeck: List<ActionCard>, currentPlayer: Player, hiddenTile: Tile): [Represents the main game entity with players, board, action deck, current player, and hidden tile.]
   
2. Player(playerId: int, playingPieceColor: String, currentPosition: Tile): [Represents a player in the game with a unique ID, playing piece color, and current position on the board.]

3. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): [Represents the game board with tiles, connection pieces, and action tiles.]

4. Tile(tileId: int, connectedTiles: List<Tile>, isHiddenTile: boolean, isActionTile: boolean, visitedByPlayers: List<Player): [Represents a tile on the board with a unique ID, connected tiles, hidden status, action status, and list of players who have visited it.]

5. ConnectionPiece(pieceId: int): [Represents a connection piece that can connect two tiles on the board.]

6. ActionCard(cardId: int, actionType: ActionCardType): [Represents an action card with a unique ID and a type indicating the action to be performed.]"
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:players 
   X  Attribute:board 
   X  Attribute:actionDeck 
   X  Attribute:currentPlayer 
   X  Attribute:hiddenTile 
 O  Class:Player  Oracle:Player
   X  Attribute:playerId 
   X  Attribute:playingPieceColor 
   X  Attribute:currentPosition 
 O  Class:Tile  Oracle:Tile
   X  Attribute:tileId 
   X  Attribute:connectedTiles 
   X  Attribute:isHiddenTile 
   X  Attribute:isActionTile 
   X  Attribute:visitedByPlayers 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:cardId 
   X  Attribute:actionType 
 X  Class:ActionCardType
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:pieceId 
------------------------------------------------------------
------------------------------------------------------------
---------------------7/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **PlayerColor**
   - Red
   - Blue
   - Green
   - Yellow

2. **ActionCardType**
   - RollDie
   - ConnectTiles
   - RemoveConnectionPiece
   - MoveToArbitraryTile
   - LoseTurn

### Classes:
1. **Game**
   - Attributes:
     - currentTurn: Player
     - board: Board
     - actionDeck: List<ActionCard>
     - hiddenTile: Tile
     - players: List<Player>
     - winner: Player

2. **Board**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>

3. **Tile**
   - Attributes:
     - position: Position
     - connectedTiles: List<Tile>
     - isHidden: boolean
     - isActionTile: boolean
     - visited: boolean
     - color: Color

4. **ConnectionPiece**
   - Attributes:
     - connectedTiles: List<Tile>

5. **ActionCard**
   - Attributes:
     - type: ActionCardType
     - description: String

6. **Player**
   - Attributes:
     - name: String
     - color: PlayerColor
     - currentPosition: Tile

7. **Position**
   - Attributes:
     - x: int
     - y: int

### Attributes:
- **Game**:
  - currentTurn
  - board
  - actionDeck
  - hiddenTile
  - players
  - winner

- **Board**:
  - tiles
  - connectionPieces
  - actionTiles

- **Tile**:
  - position
  - connectedTiles
  - isHidden
  - isActionTile
  - visited
  - color

- **ConnectionPiece**:
  - connectedTiles

- **ActionCard**:
  - type
  - description

- **Player**:
  - name
  - color
  - currentPosition

- **Position**:
  - x
  - y"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. PlayerColor (Red, Blue, Green, Yellow): Represents the different colors assigned to players in the game.
2. ActionCardType (RollDie, ConnectTiles, RemoveConnectionPiece, MoveToArbitraryTile, LoseTurn): Defines the types of action cards available in the game.

Classes:
1. Game(currentTurn: Player, board: Board, actionDeck: List<ActionCard>, hiddenTile: Tile, players: List<Player>, winner: Player): Represents the main game entity with attributes such as current turn, game board, action deck, hidden tile, players, and winner.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board with tiles, connection pieces, and action tiles.
3. Tile(position: Position, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean, visited: boolean, color: Color): Represents a tile on the game board with various properties like position, connections, visibility, and color.
4. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece that connects two tiles on the game board.
5. ActionCard(type: ActionCardType, description: String): Represents an action card with a type and description.
6. Player(name: String, color: PlayerColor, currentPosition: Tile): Represents a player with attributes like name, color, and current position on the board.
7. Position(x: int, y: int): Represents the position coordinates on the game board."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:currentTurn 
   X  Attribute:board 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:players 
   X  Attribute:winner 
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visited 
   X  Attribute:color 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   X  Attribute:description 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   O  Attribute:color  Oracle:color 
   X  Attribute:currentPosition 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:Red  Oracle:red 
   O  Attribute:Blue  Oracle:blue 
   O  Attribute:Green  Oracle:green 
   O  Attribute:Yellow  Oracle:yellow 
 X  Class:ActionCardType 
   X  Attribute:RollDie 
   X  Attribute:ConnectTiles 
   X  Attribute:RemoveConnectionPiece 
   X  Attribute:MoveToArbitraryTile 
   X  Attribute:LoseTurn 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
 X  Class:Position
   X  Attribute:x 
   X  Attribute:y 
------------------------------------------------------------
------------------------------------------------------------
---------------------8/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}
2. ActionType {ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. Game
   - Attributes:
     - players: List<Player>
     - board: Board
     - hiddenTile: Tile
     - actionTiles: List<Tile>
     - actionDeck: Deck<ActionCard>

2. Player
   - Attributes:
     - playerNumber: int
     - playingPiece: PlayingPiece

3. Board
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>

4. Tile
   - Attributes:
     - position: Position
     - connectedTiles: List<Tile>
     - isHidden: boolean
     - isActionTile: boolean
     - visited: boolean
     - color: Color

5. Position
   - Attributes:
     - x: int
     - y: int

6. ConnectionPiece

7. ActionCard
   - Attributes:
     - type: ActionType
     - description: String

8. PlayingPiece
   - Attributes:
     - color: PlayerColor

### Attributes not belonging to any class:
- currentPlayerTurn: Player
- numberOfPlayers: int"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}: Represents the different colors that a player can have in the game.
2. ActionType {ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}: Represents the different types of actions that can be performed with the action cards.

### Classes:
1. Game(players: List<Player>, board: Board, hiddenTile: Tile, actionTiles: List<Tile>, actionDeck: Deck<ActionCard>): Represents the overall game with players, board layout, hidden tile, action tiles, and action deck.
   
2. Player(playerNumber: int, playingPiece: PlayingPiece): Represents a player with a player number and playing piece.

3. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>): Represents the game board with tiles and connection pieces.

4. Tile(position: Position, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean, visited: boolean, color: Color): Represents a tile on the game board with its properties.

5. Position(x: int, y: int): Represents the position coordinates on the game board.

6. ConnectionPiece: Represents a connection piece used to connect tiles on the board.

7. ActionCard(type: ActionType, description: String): Represents an action card with a type and description.

8. PlayingPiece(color: PlayerColor): Represents the playing piece with a specific color for a player."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:players 
   X  Attribute:board 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
   X  Attribute:actionDeck 
 O  Class:Player  Oracle:Player
   X  Attribute:playerNumber 
   X  Attribute:playingPiece 
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visited 
   X  Attribute:color 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   X  Attribute:description 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionType 
   X  Attribute:ROLL_DIE_EXTRA_TURN 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:Position
   X  Attribute:x 
   X  Attribute:y 
 X  Class:ConnectionPiece
 X  Class:PlayingPiece
   X  Attribute:color 
------------------------------------------------------------
------------------------------------------------------------
---------------------9/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **Color**: {WHITE, BLACK}
2. **ActionCardType**: {ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. **GameDesigner**
   - Attributes:
     - gameBoardLayout: BoardLayout
     - hiddenTile: Tile
     - playerStartingPositions: Map<Player, Tile>
     - actionTiles: List<Tile>
     - actionCardsDeck: List<ActionCard>

2. **BoardLayout**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>

3. **Tile**
   - Attributes:
     - position: Position
     - connectedTiles: Map<Direction, Tile>
     - color: Color
     - isHiddenTile: boolean
     - isActionTile: boolean

4. **ConnectionPiece**
   - Attributes:
     - position: Position

5. **ActionCard**
   - Attributes:
     - type: ActionCardType
     - instructions: String

6. **Player**
   - Attributes:
     - playerId: int
     - playingPieceColor: Color

7. **Position**
   - Attributes:
     - x: int
     - y: int

### Associations:
- **GameDesigner** has a **BoardLayout**
- **GameDesigner** has a hidden **Tile**
- **GameDesigner** has starting positions for each **Player**
- **GameDesigner** has a list of **actionTiles**
- **GameDesigner** has a deck of **actionCards**
- **BoardLayout** has a list of **tiles**
- **BoardLayout** has a list of **connectionPieces**
- **Tile** is connected to other **tiles**
- **Player** has a playing piece with a specific **Color**"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Color (WHITE, BLACK): Represents the colors white and black used for tiles in the game.
2. ActionCardType (ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Represents the types of action cards in the game.

### Classes:
1. GameDesigner(gameBoardLayout: BoardLayout, hiddenTile: Tile, playerStartingPositions: Map<Player, Tile>, actionTiles: List<Tile>, actionCardsDeck: List<ActionCard): Represents a game designer who defines the game elements and action cards.
   
2. BoardLayout(tiles: List<Tile>, connectionPieces: List<ConnectionPiece): Represents the layout of the game board with tiles and connection pieces.

3. Tile(position: Position, connectedTiles: Map<Direction, Tile>, color: Color, isHiddenTile: boolean, isActionTile: boolean): Represents a tile on the game board with its properties.

4. ConnectionPiece(position: Position): Represents a connection piece used to connect tiles on the game board.

5. ActionCard(type: ActionCardType, instructions: String): Represents an action card with a type and instructions for the player.

6. Player(playerId: int, playingPieceColor: Color): Represents a player in the game with an ID and playing piece color.

7. Position(x: int, y: int): Represents a position on the game board with x and y coordinates."
"
"
------------------------------------------------------------
 O  Class:Color   Oracle:Color
   X  Attribute:WHITE 
   X  Attribute:BLACK 
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:Tile> 
   X  Attribute:color 
   X  Attribute:isHiddenTile 
   X  Attribute:isActionTile 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   O  Attribute:instructions  Oracle:instructions 
 O  Class:Player  Oracle:Player
   X  Attribute:playerId 
   X  Attribute:playingPieceColor 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE_EXTRA_TURN 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:GameDesigner
   X  Attribute:gameBoardLayout 
   X  Attribute:hiddenTile 
   X  Attribute:playerStartingPositions 
   X  Attribute:Tile> 
   X  Attribute:actionTiles 
   X  Attribute:actionCardsDeck 
 X  Class:BoardLayout
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:ConnectionPiece
   X  Attribute:position 
 X  Class:Position
   X  Attribute:x 
   X  Attribute:y 
------------------------------------------------------------
------------------------------------------------------------
---------------------10/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}
2. ActionType {ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. Game
    - Attributes:
        - players: List<Player>
        - board: Board
        - actionCardsDeck: List<ActionCard>
        - hiddenTile: Tile

2. Player
    - Attributes:
        - playerNumber: int
        - playerColor: PlayerColor
        - currentPosition: Tile

3. Board
    - Attributes:
        - tiles: List<Tile>
        - connectionPieces: List<ConnectionPiece>
        - actionTiles: List<Tile>

4. Tile
    - Attributes:
        - positionX: int
        - positionY: int
        - connectedTiles: List<Tile>
        - isActionTile: boolean
        - visited: boolean

5. ConnectionPiece
    - Attributes:
        - connectedTiles: List<Tile>

6. ActionCard
    - Attributes:
        - actionType: ActionType
        - description: String

### Attributes:
- Game:
    - players: List<Player>
    - board: Board
    - actionCardsDeck: List<ActionCard>
    - hiddenTile: Tile

- Player:
    - playerNumber: int
    - playerColor: PlayerColor
    - currentPosition: Tile

- Board:
    - tiles: List<Tile>
    - connectionPieces: List<ConnectionPiece>
    - actionTiles: List<Tile>

- Tile:
    - positionX: int
    - positionY: int
    - connectedTiles: List<Tile>
    - isActionTile: boolean
    - visited: boolean

- ConnectionPiece:
    - connectedTiles: List<Tile>

- ActionCard:
    - actionType: ActionType
    - description: String"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}: Represents the different colors assigned to players in the game.
2. ActionType {ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}: Represents the types of actions that can be performed using action cards.

Classes:
1. Game(players: List<Player>, board: Board, actionCardsDeck: List<ActionCard>, hiddenTile: Tile): Represents the overall game structure including players, board layout, action cards, and hidden tile.
2. Player(playerNumber: int, playerColor: PlayerColor, currentPosition: Tile): Represents a player in the game with player number, color, and current position on the board.
3. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board with tiles, connection pieces, and action tiles.
4. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isActionTile: boolean, visited: boolean): Represents a tile on the board with its position, connections, and status.
5. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece that connects two tiles on the board.
6. ActionCard(actionType: ActionType, description: String): Represents an action card with a specific action type and description."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:players 
   X  Attribute:board 
   X  Attribute:actionCardsDeck 
   X  Attribute:hiddenTile 
 O  Class:Player  Oracle:Player
   X  Attribute:playerNumber 
   X  Attribute:playerColor 
   X  Attribute:currentPosition 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:isActionTile 
   X  Attribute:visited 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:actionType 
   X  Attribute:description 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionType 
   X  Attribute:ROLL_DIE_EXTRA_TURN 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
