1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. PlayerColor (RED, BLUE, GREEN, YELLOW): Represents the color of a player's playing piece for easy identification during the game.
2. ActionCardType (ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_TURN): Represents the different types of action cards available in the game deck.

### Classes:
1. TileOGame(board: Board, players: List<Player>, currentPlayer: Player, actionCardDeck: List<ActionCard>, hiddenTile: Tile, actionTiles: List<Tile>, spareConnectionPieces: List<ConnectionPiece): Represents the main game entity that orchestrates player turns, actions, and game state.
   
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece): Represents the game board layout with tiles and connection pieces for player movement.

3. Tile(position: Position, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean, visitedByPlayers: List<Player>, color: Color): Represents an individual tile on the game board with properties such as position, connections, and visibility.

4. Player(name: String, color: PlayerColor, currentTile: Tile): Represents a player in the game with a name, assigned color, and current position on the board.

5. ActionCard(type: ActionCardType, instructions: String): Represents an action card that players can draw from the deck to perform specific actions during their turn.

6. ConnectionPiece(used: boolean): Represents a connection piece that can be used to connect tiles on the game board.

7. Position(x: int, y: int): Represents the coordinates of a tile on the game board for positioning and movement calculations."
"
"
------------------------------------------------------------
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visitedByPlayers 
   X  Attribute:color 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   O  Attribute:color  Oracle:color 
   X  Attribute:currentTile 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   O  Attribute:instructions  Oracle:instructions 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_TURN 
 X  Class:TileOGame
   X  Attribute:board 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:actionCardDeck 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
   X  Attribute:spareConnectionPieces 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:ConnectionPiece
   X  Attribute:used 
 X  Class:Position
   X  Attribute:x 
   X  Attribute:y 
------------------------------------------------------------
------------------------------------------------------------
---------------------7/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **ActionCardType**:
   - ROLL_DIE_EXTRA_TURN
   - CONNECT_TWO_TILES
   - REMOVE_CONNECTION_PIECE
   - MOVE_TO_ARBITRARY_TILE
   - LOSE_NEXT_TURN

### Classes:
1. **TileOGame**:
   - Attributes:
     - currentTurn: Player
     - board: Board
     - actionCardDeck: List<ActionCard>
     - players: List<Player>
     - hiddenTile: Tile
     - actionTiles: List<Tile>
     - spareConnectionPieces: List<ConnectionPiece>
     - currentPlayerIndex: int

2. **Board**:
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>

3. **Tile**:
   - Attributes:
     - positionX: int
     - positionY: int
     - connectedTiles: List<Tile>
     - isHidden: boolean
     - isActionTile: boolean
     - visitedByPlayers: List<Player>
     - color: Color

4. **ConnectionPiece**:
   - Attributes:
     - connectedTiles: List<Tile>

5. **Player**:
   - Attributes:
     - name: String
     - color: Color
     - playingPiece: PlayingPiece

6. **PlayingPiece**:
   - Attributes:
     - color: Color

7. **ActionCard**:
   - Attributes:
     - type: ActionCardType
     - instructions: String

### Attributes:
- **Color**:
  - WHITE
  - BLACK

This class model captures the essential entities and their relationships in the Tile-O application."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. ActionCardType(ROLL_DIE_EXTRA_TURN, CONNECT_TWO_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Represents the types of action cards available in the game.

### Classes:
1. TileOGame(currentTurn: Player, board: Board, actionCardDeck: List<ActionCard>, players: List<Player>, hiddenTile: Tile, actionTiles: List<Tile>, spareConnectionPieces: List<ConnectionPiece>, currentPlayerIndex: int): Represents the main game entity that orchestrates the game flow and contains game elements.

2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece): Represents the game board with tiles and connection pieces.

3. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean, visitedByPlayers: List<Player>, color: Color): Represents a tile on the game board with various properties.

4. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece that connects two tiles on the board.

5. Player(name: String, color: Color, playingPiece: PlayingPiece): Represents a player in the game with a name, color, and playing piece.

6. PlayingPiece(color: Color): Represents a playing piece with a specific color.

7. ActionCard(type: ActionCardType, instructions: String): Represents an action card with a type and instructions for the player.

### Attributes:
- Color: Represents the color of entities in the game (WHITE, BLACK)."
"
"
------------------------------------------------------------
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visitedByPlayers 
   X  Attribute:color 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   O  Attribute:color  Oracle:color 
   X  Attribute:playingPiece 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   O  Attribute:instructions  Oracle:instructions 
 X  Class:ActionCardType
   X  Attribute:ROLL_DIE_EXTRA_TURN 
   X  Attribute:CONNECT_TWO_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:TileOGame
   X  Attribute:currentTurn 
   X  Attribute:board 
   X  Attribute:actionCardDeck 
   X  Attribute:players 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
   X  Attribute:spareConnectionPieces 
   X  Attribute:currentPlayerIndex 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
 X  Class:PlayingPiece
   X  Attribute:color 
------------------------------------------------------------
------------------------------------------------------------
---------------------8/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **PlayerColor**: Represents the color of a player's playing piece. Possible values: RED, BLUE, GREEN, YELLOW.
2. **ActionCardType**: Represents the type of action card in the deck. Possible values: ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN.

### Classes:
1. **Game**:
   - Attributes:
     - `board: Board`
     - `players: List<Player>`
     - `currentPlayer: Player`
     - `actionDeck: List<ActionCard>`
     - `hiddenTile: Tile`

2. **Board**:
   - Attributes:
     - `tiles: List<Tile>`
     - `connectionPieces: List<ConnectionPiece>`
     - `actionTiles: List<Tile>`

3. **Tile**:
   - Attributes:
     - `position: Position`
     - `connectedTiles: List<Tile>`
     - `isHidden: boolean`
     - `isActionTile: boolean`
     - `visitedByPlayers: List<PlayerColor>`

4. **ConnectionPiece**:
   - Attributes:
     - `position: Position`

5. **ActionCard**:
   - Attributes:
     - `type: ActionCardType`
     - `instructions: String`

6. **Player**:
   - Attributes:
     - `color: PlayerColor`
     - `currentTile: Tile`

7. **Position**:
   - Attributes:
     - `x: int`
     - `y: int`

### Attributes:
- **Game**:
  - `board`: Represents the game board with tiles, connection pieces, and action tiles.
  - `players`: List of players participating in the game.
  - `currentPlayer`: The player whose turn it is currently.
  - `actionDeck`: Deck of action cards available for players to draw from.
  - `hiddenTile`: The tile on the board that needs to be found to win the game.

- **Board**:
  - `tiles`: List of tiles on the board.
  - `connectionPieces`: List of spare connection pieces available for use.
  - `actionTiles`: List of tiles that act as action tiles on the board.

- **Tile**:
  - `position`: Position of the tile on the board.
  - `connectedTiles`: List of tiles connected to this tile.
  - `isHidden`: Indicates if the tile is the hidden tile.
  - `isActionTile`: Indicates if the tile is an action tile.
  - `visitedByPlayers`: List of player colors who have visited this tile.

- **ConnectionPiece**:
  - `position`: Position of the connection piece on the board.

- **ActionCard**:
  - `type`: Type of action card (e.g., ROLL_DIE, CONNECT_TILES).
  - `instructions`: Instructions on the action card.

- **Player**:
  - `color`: Color of the player's playing piece.
  - `currentTile`: The tile on which the player's playing piece is currently located.

- **Position**:
  - `x`: X-coordinate of the position on the board.
  - `y`: Y-coordinate of the position on the board."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. PlayerColor (RED, BLUE, GREEN, YELLOW): Represents the color of a player's playing piece.
2. ActionCardType (ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Represents the type of action card in the deck.

### Classes:
1. Game(board: Board, players: List<Player>, currentPlayer: Player, actionDeck: List<ActionCard>, hiddenTile: Tile): Represents the overall game structure including the board, players, action deck, and hidden tile.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board with tiles, connection pieces, and action tiles.
3. Tile(position: Position, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean, visitedByPlayers: List<PlayerColor>): Represents a tile on the board with its properties and connections.
4. ConnectionPiece(position: Position): Represents a connection piece that connects two tiles on the board.
5. ActionCard(type: ActionCardType, instructions: String): Represents an action card with a type and instructions.
6. Player(color: PlayerColor, currentTile: Tile): Represents a player with a color and current tile position.
7. Position(x: int, y: int): Represents the position coordinates on the game board."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:board 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visitedByPlayers 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   O  Attribute:instructions  Oracle:instructions 
 O  Class:Player  Oracle:Player
   O  Attribute:color  Oracle:color 
   X  Attribute:currentTile 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:position 
 X  Class:Position
   X  Attribute:x 
   X  Attribute:y 
------------------------------------------------------------
------------------------------------------------------------
---------------------9/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **PlayerColor**  
   - *Attributes*: RED, BLUE, GREEN, YELLOW

2. **ActionCardType**  
   - *Attributes*: ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN

### Classes:
1. **Game**
   - *Attributes*: 
     - currentTurn: Player
     - currentPlayer: Player
     - board: Board
     - actionCardDeck: List<ActionCard>
     - hiddenTile: Tile
     - players: List<Player>

2. **Board**
   - *Attributes*: 
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>

3. **Tile**
   - *Attributes*: 
     - position: Position
     - connectedTiles: List<Tile>
     - isHidden: boolean
     - isActionTile: boolean
     - visitedByPlayers: List<Player>
     - color: Color

4. **ConnectionPiece**
   - *Attributes*: 
     - connectedTiles: List<Tile>

5. **ActionCard**
   - *Attributes*: 
     - type: ActionCardType
     - description: String

6. **Player**
   - *Attributes*: 
     - name: String
     - color: PlayerColor
     - currentPosition: Tile

7. **Position**
   - *Attributes*: 
     - x: int
     - y: int

### Attributes:
- **Game Designer**
  - *Attributes*: 
    - game: Game

- **Player Turn**
  - *Attributes*: 
    - player: Player

- **Tile Connection**
  - *Attributes*: 
    - connectedTile: Tile

- **Action Tile**
  - *Attributes*: 
    - turnsAsRegularTile: int

- **Action Card Deck**
  - *Attributes*: 
    - cards: List<ActionCard>"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. PlayerColor (RED, BLUE, GREEN, YELLOW): Represents the different colors assigned to players in the game.
2. ActionCardType (ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Defines the types of actions that can be performed with action cards.

### Classes:
1. Game(currentTurn: Player, currentPlayer: Player, board: Board, actionCardDeck: List<ActionCard>, hiddenTile: Tile, players: List<Player): Represents the main game entity with players, board, and game state.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board with tiles, connection pieces, and action tiles.
3. Tile(position: Position, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean, visitedByPlayers: List<Player>, color: Color): Represents a tile on the game board with various properties.
4. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece that connects two tiles on the board.
5. ActionCard(type: ActionCardType, description: String): Represents an action card with a type and description.
6. Player(name: String, color: PlayerColor, currentPosition: Tile): Represents a player in the game with a name, color, and current position on the board.
7. Position(x: int, y: int): Represents the position coordinates on the game board."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:currentTurn 
   X  Attribute:currentPlayer 
   X  Attribute:board 
   X  Attribute:actionCardDeck 
   X  Attribute:hiddenTile 
   X  Attribute:players 
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visitedByPlayers 
   X  Attribute:color 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   X  Attribute:description 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   O  Attribute:color  Oracle:color 
   X  Attribute:currentPosition 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE_EXTRA_TURN 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
 X  Class:Position
   X  Attribute:x 
   X  Attribute:y 
------------------------------------------------------------
------------------------------------------------------------
---------------------10/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **Color**: Represents the color of the playing piece.
2. **ActionType**: Represents the type of action that can be performed by players from the action cards.

### Classes:
1. **Game**: Represents the overall game being played.
   - Attributes:
     - `board: Board`
     - `players: List<Player>`
     - `currentPlayer: Player`
     - `actionDeck: List<ActionCard>`
     - `hiddenTile: Tile`
     - `actionTiles: List<Tile>`

2. **Board**: Represents the game board designed by the game designer.
   - Attributes:
     - `tiles: List<Tile>`
     - `connectionPieces: List<ConnectionPiece>`

3. **Player**: Represents a player in the game.
   - Attributes:
     - `name: String`
     - `playingPieceColor: Color`
     - `currentTile: Tile`

4. **Tile**: Represents a tile on the game board.
   - Attributes:
     - `position: Position`
     - `connectedTiles: List<Tile>`
     - `isHidden: boolean`
     - `isActionTile: boolean`
     - `visited: boolean`
     - `color: Color`

5. **ConnectionPiece**: Represents a connection piece used to connect tiles on the board.

6. **ActionCard**: Represents an action card in the action deck.
   - Attributes:
     - `actionType: ActionType`
     - `description: String`
     - `effectDuration: int`

7. **Position**: Represents the position of a tile on the board.
   - Attributes:
     - `x: int`
     - `y: int`

### Attributes:
- **Game**:
  - `board`: Board
  - `players`: List<Player>
  - `currentPlayer`: Player
  - `actionDeck`: List<ActionCard>
  - `hiddenTile`: Tile
  - `actionTiles`: List<Tile>

- **Board**:
  - `tiles`: List<Tile>
  - `connectionPieces`: List<ConnectionPiece>

- **Player**:
  - `name`: String
  - `playingPieceColor`: Color
  - `currentTile`: Tile

- **Tile**:
  - `position`: Position
  - `connectedTiles`: List<Tile>
  - `isHidden`: boolean
  - `isActionTile`: boolean
  - `visited`: boolean
  - `color`: Color

- **ConnectionPiece**: No specific attributes mentioned in the description.

- **ActionCard**:
  - `actionType`: ActionType
  - `description`: String
  - `effectDuration`: int

- **Position**:
  - `x`: int
  - `y`: int"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Color (WHITE, BLACK): Represents the color of the playing piece.
2. ActionType (ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_TILE, LOSE_TURN): Represents the type of action that can be performed by players from the action cards.

Classes:
1. Game(board: Board, players: List<Player>, currentPlayer: Player, actionDeck: List<ActionCard>, hiddenTile: Tile, actionTiles: List<Tile): Represents the overall game being played with all necessary components.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece): Represents the game board designed by the game designer with tiles and connection pieces.
3. Player(name: String, playingPieceColor: Color, currentTile: Tile): Represents a player in the game with a name, playing piece color, and current tile position.
4. Tile(position: Position, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean, visited: boolean, color: Color): Represents a tile on the game board with various properties like position, connections, hidden status, etc.
5. ConnectionPiece: Represents a connection piece used to connect tiles on the board.
6. ActionCard(actionType: ActionType, description: String, effectDuration: int): Represents an action card in the action deck with type, description, and effect duration.
7. Position(x: int, y: int): Represents the position of a tile on the board with x and y coordinates."
"
"
------------------------------------------------------------
 O  Class:Color   Oracle:Color
   X  Attribute:WHITE 
   X  Attribute:BLACK 
 O  Class:Game  Oracle:Game
   X  Attribute:board 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   X  Attribute:playingPieceColor 
   X  Attribute:currentTile 
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visited 
   X  Attribute:color 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:actionType 
   X  Attribute:description 
   X  Attribute:effectDuration 
 X  Class:ActionType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_TILE 
   X  Attribute:LOSE_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:ConnectionPiece
 X  Class:Position
   X  Attribute:x 
   X  Attribute:y 
