1. Person(name: string, email: string): Represents a generic person with a name and email address.
2. Tutor(name: string, email: string, bankAccount: string, subjects: list of Subject, expertiseLevels: list of ExpertiseLevel, hourlyPrice: float, weeklyAvailability: string): Represents a tutor with specific details required for tutoring offers.
3. Student(name: string, email: string): Represents a student with a name and email address.
4. TutoringOffer(tutor: Tutor, subject: Subject, expertiseLevel: ExpertiseLevel): Represents a specific tutoring offer made by a tutor.
5. TutoringRequest(student: Student, tutor: Tutor, subject: Subject, expertiseLevel: ExpertiseLevel, targetDateTime: datetime): Represents a tutoring request made by a student to a tutor.
6. TutoringSession(tutor: Tutor, student: Student, dateTime: datetime, isConfirmed: boolean): Represents a tutoring session between a tutor and a student.
7. Payment(student: Student, amount: float, paymentMethod: string): Represents a payment made by a student for a tutoring session.
8. CancellationPolicy(studentCancellationPenalty: float, tutorCancellationDiscount: float): Represents the policy for cancellation penalties and discounts for tutoring sessions."
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
   X  Attribute:Mathematics 
   X  Attribute:Science 
   X  Attribute:Literature 
 O  Class:Tutor  Oracle:Tutor
   X  Attribute:name 
   X  Attribute:email 
   O  Attribute:bankAccount  Oracle:bankAccount 
   X  Attribute:subjects 
   X  Attribute:expertiseLevels 
   X  Attribute:hourlyPrice 
   X  Attribute:weeklyAvailability 
 O  Class:Student  Oracle:Student
   X  Attribute:name 
   X  Attribute:email 
 O  Class:TutoringOffer  Oracle:TutoringOffer
   X  Attribute:tutor 
   X  Attribute:subject 
   X  Attribute:expertiseLevel 
 O  Class:TutoringRequest  Oracle:TutoringRequest
   X  Attribute:student 
   X  Attribute:tutor 
   X  Attribute:subject 
   X  Attribute:expertiseLevel 
   X  Attribute:targetDateTime 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:tutor 
   X  Attribute:student 
   X  Attribute:dateTime 
   X  Attribute:isConfirmed 
 O  Class:Payment  Oracle:Payment
   X  Attribute:student 
   X  Attribute:amount 
   X  Attribute:paymentMethod 
 X  Class:ExpertiseLevel
   X  Attribute:School 
   X  Attribute:School 
   X  Attribute:Level 
 O  Class:Person  Oracle:User 
   O  Attribute:name  Oracle:name 
   O  Attribute:email  Oracle:email 
 X  Class:CancellationPolicy
   X  Attribute:studentCancellationPenalty 
   X  Attribute:tutorCancellationDiscount 
------------------------------------------------------------
------------------------------------------------------------
---------------------7/10------Online Tutoring System (OTS):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session's price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:Enumerations:
1. Subject (mathematics, science, literature, etc.)
2. ExpertiseLevel (primary school level, high school level, university level)

Classes:
1. Person
   - Attributes: name, email

2. Tutor
   - Attributes: bankAccount
   - Associations: List\<Subject> subjects, List\<Availability> weeklyAvailability, List\<TutoringSession> tutoringSessions

3. Student
   - Associations: List\<TutoringSession> tutoringSessions

4. Availability
   - Attributes: day, startTime, endTime

5. TutoringSession
   - Attributes: subject, level, sessionTimeSlot, status, price
   - Associations: Tutor tutor, Student student

6. Payment
   - Attributes: paymentMethod

7. CreditCardPayment
   - Attributes: cardNumber, expiryDate, cvv

8. WireTransferPayment
   - Attributes: bankName, accountNumber

9. CancellationPolicy
   - Attributes: cancellationTimeFrame, refundPercentage

10. SessionStatus
   - Enumerations: REQUESTED, CONFIRMED, CANCELLED, COMPLETED"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Subject(mathematics, science, literature, etc.): Represents different subjects that tutors can offer tutoring in.
2. ExpertiseLevel(primary school level, high school level, university level): Represents the level of expertise that tutors can provide in a subject.

Classes:
1. Person(name: String, email: String): Represents a generic person with a name and email.
2. Tutor(bankAccount: String): Represents a tutor who can offer online tutoring in various subjects.
3. Student: Represents a student who can browse and request tutoring sessions.
4. Availability(day: String, startTime: Time, endTime: Time): Represents the weekly availability of a tutor for tutoring sessions.
5. TutoringSession(subject: Subject, level: ExpertiseLevel, sessionTimeSlot: TimeSlot, status: SessionStatus, price: double): Represents a tutoring session between a tutor and a student.
6. Payment(paymentMethod: PaymentMethod): Represents a generic payment method for sessions.
7. CreditCardPayment(cardNumber: String, expiryDate: Date, cvv: String): Represents a credit card payment method.
8. WireTransferPayment(bankName: String, accountNumber: String): Represents a wire transfer payment method.
9. CancellationPolicy(cancellationTimeFrame: TimeFrame, refundPercentage: int): Represents the cancellation policy for tutoring sessions.
10. SessionStatus: Represents the status of a tutoring session (REQUESTED, CONFIRMED, CANCELLED, COMPLETED)."
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
   X  Attribute:mathematics 
   X  Attribute:science 
   X  Attribute:literature 
 O  Class:Tutor  Oracle:Tutor
   O  Attribute:bankAccount  Oracle:bankAccount 
 O  Class:Student  Oracle:Student
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:subject 
   X  Attribute:level 
   X  Attribute:sessionTimeSlot 
   X  Attribute:status 
   X  Attribute:price 
 O  Class:Payment  Oracle:Payment
   X  Attribute:paymentMethod 
 X  Class:ExpertiseLevel
   X  Attribute:school 
   X  Attribute:school 
   X  Attribute:level 
 O  Class:Person  Oracle:User 
   O  Attribute:name  Oracle:name 
   O  Attribute:email  Oracle:email 
 O  Class:Availability  Oracle:TutorAvailability 
   X  Attribute:day 
   O  Attribute:startTime  Oracle:startTime 
   O  Attribute:endTime  Oracle:endTime 
 X  Class:CreditCardPayment
   X  Attribute:cardNumber 
   X  Attribute:expiryDate 
   X  Attribute:cvv 
 X  Class:WireTransferPayment
   X  Attribute:bankName 
   X  Attribute:accountNumber 
 X  Class:CancellationPolicy
   X  Attribute:cancellationTimeFrame 
   X  Attribute:refundPercentage 
 X  Class:SessionStatus: Represents the status of a tutoring session 
   X  Attribute:REQUESTED 
   X  Attribute:CONFIRMED 
   X  Attribute:CANCELLED 
   X  Attribute:COMPLETED 
------------------------------------------------------------
------------------------------------------------------------
---------------------8/10------Online Tutoring System (OTS):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session's price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:### Enumerations:
1. Subject (e.g., mathematics, science, literature)
2. LevelOfExpertise (e.g., primary school level, high school level, university level)

### Classes:
1. Person
    - Attributes:
        - name: String
        - email: String

2. Tutor extends Person
    - Attributes:
        - bankAccount: String
        - hourlyPrice: double
    - Association:
        - expertise: Map<Subject, LevelOfExpertise>
        - availability: List<Availability>

3. Student extends Person

4. Availability
    - Attributes:
        - dayOfWeek: String
        - startTime: LocalTime
        - endTime: LocalTime

5. TutoringRequest
    - Attributes:
        - student: Student
        - tutor: Tutor
        - subject: Subject
        - levelOfTutoring: LevelOfExpertise
        - targetDateTime: LocalDateTime

6. TutoringSession
    - Attributes:
        - tutor: Tutor
        - student: Student
        - dateTime: LocalDateTime
        - paymentMethod: String

### Associations:
- Tutor may offer multiple expertise in different subjects.
- Tutor may have multiple availability slots.
- TutoringRequest is made by a Student to a Tutor.
- TutoringSession involves a Tutor and a Student.
- Tutor and Student have a payment transaction for the tutoring session."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Subject(mathematics, science, literature):Represents different subjects in which tutoring can be offered.
2. LevelOfExpertise(primary school level, high school level, university level):Represents the expertise level of tutors in a subject.

### Classes:
1. Person(name: String, email: String):Base class representing a person with a name and email address.
2. Tutor extends Person(name: String, email: String, bankAccount: String, hourlyPrice: double):Represents a tutor with additional attributes such as bank account and hourly price for tutoring sessions.
3. Student extends Person(name: String, email: String):Represents a student inheriting from the Person class.
4. Availability(dayOfWeek: String, startTime: LocalTime, endTime: LocalTime):Represents the weekly availability of a tutor for tutoring sessions.
5. TutoringRequest(student: Student, tutor: Tutor, subject: Subject, levelOfTutoring: LevelOfExpertise, targetDateTime: LocalDateTime):Represents a tutoring request made by a student to a tutor.
6. TutoringSession(tutor: Tutor, student: Student, dateTime: LocalDateTime, paymentMethod: String):Represents a tutoring session involving a tutor and a student with payment details."
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
   X  Attribute:mathematics 
   X  Attribute:science 
   X  Attribute:literature 
 O  Class:TutoringRequest  Oracle:TutoringRequest
   X  Attribute:student 
   X  Attribute:tutor 
   X  Attribute:subject 
   X  Attribute:levelOfTutoring 
   X  Attribute:targetDateTime 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:tutor 
   X  Attribute:student 
   X  Attribute:dateTime 
   X  Attribute:paymentMethod 
 X  Class:LevelOfExpertise
   X  Attribute:school 
   X  Attribute:school 
   X  Attribute:level 
 O  Class:Person  Oracle:User 
   O  Attribute:name  Oracle:name 
   O  Attribute:email  Oracle:email 
 X  Class:Tutor extends Person
   X  Attribute:name 
   X  Attribute:email 
   X  Attribute:bankAccount 
   X  Attribute:hourlyPrice 
 X  Class:Student extends Person
   X  Attribute:name 
   X  Attribute:email 
 O  Class:Availability  Oracle:TutorAvailability 
   X  Attribute:dayOfWeek 
   O  Attribute:startTime  Oracle:startTime 
   O  Attribute:endTime  Oracle:endTime 
------------------------------------------------------------
------------------------------------------------------------
---------------------9/10------Online Tutoring System (OTS):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session's price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:### Enumerations:
1. Subject (e.g. mathematics, science, literature)
2. ExpertiseLevel (e.g. primary school level, high school level, university level)
3. PaymentMethod (e.g. credit card, wire transfer)

### Classes:
1. User
   - Attributes:
     - name: String
     - email: String
     - paymentMethod: PaymentMethod

2. Tutor
   - Attributes:
     - name: String
     - email: String
     - bankAccount: String
     - subjectsOffered: List<Subject>
     - expertiseLevels: Map<Subject, ExpertiseLevel>
     - hourlyPrices: Map<Subject, Double>
     - weeklyAvailability: Map<DayOfWeek, TimeSlot>

3. Student
   - Attributes:
     - name: String
     - email: String

4. TutoringSession
   - Attributes:
     - tutor: Tutor
     - student: Student
     - subject: Subject
     - level: ExpertiseLevel
     - scheduledDateTime: LocalDateTime
     - paymentStatus: Boolean

### Attributes:
- User:
  - name
  - email
  - paymentMethod

- Tutor:
  - name
  - email
  - bankAccount
  - subjectsOffered
  - expertiseLevels
  - hourlyPrices
  - weeklyAvailability

- Student:
  - name
  - email

- TutoringSession:
  - tutor
  - student
  - subject
  - level
  - scheduledDateTime
  - paymentStatus"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Subject (mathematics, science, literature): Represents the different subjects for online tutoring offers.
2. ExpertiseLevel (primary school level, high school level, university level): Represents the level of expertise a tutor may have in a subject.
3. PaymentMethod (credit card, wire transfer): Represents the methods of payment for tutoring sessions.

### Classes:
1. User(name: String, email: String, paymentMethod: PaymentMethod): Represents a user of the online tutoring system.
2. Tutor(name: String, email: String, bankAccount: String, subjectsOffered: List<Subject>, expertiseLevels: Map<Subject, ExpertiseLevel>, hourlyPrices: Map<Subject, Double>, weeklyAvailability: Map<DayOfWeek, TimeSlot>): Represents a tutor in the system offering online tutoring services.
3. Student(name: String, email: String): Represents a student using the online tutoring system.
4. TutoringSession(tutor: Tutor, student: Student, subject: Subject, level: ExpertiseLevel, scheduledDateTime: LocalDateTime, paymentStatus: Boolean): Represents a tutoring session between a tutor and a student, including details such as subject, level, and scheduled time."
"
"
------------------------------------------------------------
 O  Class:Subject   Oracle:Subject
   X  Attribute:mathematics 
   X  Attribute:science 
   X  Attribute:literature 
 O  Class:User  Oracle:User
   O  Attribute:name  Oracle:name 
   O  Attribute:email  Oracle:email 
   X  Attribute:paymentMethod 
 O  Class:Tutor  Oracle:Tutor
   X  Attribute:name 
   X  Attribute:email 
   O  Attribute:bankAccount  Oracle:bankAccount 
   X  Attribute:subjectsOffered 
   X  Attribute:expertiseLevels 
   X  Attribute:ExpertiseLevel> 
   X  Attribute:hourlyPrices 
   X  Attribute:Double> 
   X  Attribute:weeklyAvailability 
   X  Attribute:TimeSlot> 
 O  Class:Student  Oracle:Student
   X  Attribute:name 
   X  Attribute:email 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:tutor 
   X  Attribute:student 
   X  Attribute:subject 
   X  Attribute:level 
   X  Attribute:scheduledDateTime 
   X  Attribute:paymentStatus 
 X  Class:ExpertiseLevel 
   X  Attribute:school 
   X  Attribute:school 
   X  Attribute:level 
 X  Class:PaymentMethod 
   X  Attribute:card 
   X  Attribute:transfer 
------------------------------------------------------------
------------------------------------------------------------
---------------------10/10------Online Tutoring System (OTS):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session's price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:### Enumerations:
1. Subject: mathematics, science, literature, etc.
2. ExpertiseLevel: primary school level, high school level, university level

### Classes:
1. Person
    - Attributes:
        - name: String
        - email: String

2. Tutor
    - Attributes:
        - bankAccount: String
        - subjectsOffered: List<Subject>
        - expertiseLevel: Map<Subject, ExpertiseLevel>
        - hourlyPrice: Map<Subject, Double>
        - weeklyAvailability: Map<DayOfWeek, List<TimeRange>>
    - Relations:
        - extends Person

3. Student
    - Relations:
        - extends Person

4. TutoringSession
    - Attributes:
        - tutor: Tutor
        - student: Student
        - subject: Subject
        - expertiseLevel: ExpertiseLevel
        - scheduledDateTime: LocalDateTime
        - status: SessionStatus
    - Relations:
        - tutor: Tutor
        - student: Student

5. Payment
    - Attributes:
        - amount: Double
        - paymentMethod: PaymentMethod

6. SessionCancellation
    - Attributes:
        - initiator: Person
        - reason: String
        - cancellationTime: LocalDateTime

### Attributes:
- SessionStatus: {SCHEDULED, CONFIRMED, CANCELLED, COMPLETED}
- TimeRange: {startTime: LocalTime, endTime: LocalTime}
- DayOfWeek: {MONDAY, TUESDAY, WEDNESDAY, THURSDAY, FRIDAY, SATURDAY, SUNDAY}
- PaymentMethod: {CREDIT_CARD, WIRE_TRANSFER}"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Subject(mathematics, science, literature, etc.): Represents different subjects for tutoring offers.
2. ExpertiseLevel(primary school level, high school level, university level): Represents the expertise level in a subject.

### Classes:
1. Person(name: String, email: String): Represents a generic person with name and email attributes.
2. Tutor(bankAccount: String, subjectsOffered: List<Subject>, expertiseLevel: Map<Subject, ExpertiseLevel>, hourlyPrice: Map<Subject, Double>, weeklyAvailability: Map<DayOfWeek, List<TimeRange>): Represents a tutor with specific subject expertise, pricing, and availability.
3. Student(name: String, email: String): Represents a student with name and email attributes.
4. TutoringSession(tutor: Tutor, student: Student, subject: Subject, expertiseLevel: ExpertiseLevel, scheduledDateTime: LocalDateTime, status: SessionStatus): Represents a tutoring session between a tutor and a student.
5. Payment(amount: Double, paymentMethod: PaymentMethod): Represents a payment with amount and payment method attributes.
6. SessionCancellation(initiator: Person, reason: String, cancellationTime: LocalDateTime): Represents a session cancellation with initiator, reason, and time attributes."
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
   X  Attribute:mathematics 
   X  Attribute:science 
   X  Attribute:literature 
 O  Class:Tutor  Oracle:Tutor
   O  Attribute:bankAccount  Oracle:bankAccount 
   X  Attribute:subjectsOffered 
   X  Attribute:expertiseLevel 
   X  Attribute:ExpertiseLevel> 
   X  Attribute:hourlyPrice 
   X  Attribute:Double> 
   X  Attribute:weeklyAvailability 
   X  Attribute:List<TimeRange> 
 O  Class:Student  Oracle:Student
   X  Attribute:name 
   X  Attribute:email 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:tutor 
   X  Attribute:student 
   X  Attribute:subject 
   X  Attribute:expertiseLevel 
   X  Attribute:scheduledDateTime 
   X  Attribute:status 
 O  Class:Payment  Oracle:Payment
   X  Attribute:amount 
   X  Attribute:paymentMethod 
 X  Class:ExpertiseLevel
   X  Attribute:school 
   X  Attribute:school 
   X  Attribute:level 
 O  Class:Person  Oracle:User 
   O  Attribute:name  Oracle:name 
   O  Attribute:email  Oracle:email 
 X  Class:SessionCancellation
   X  Attribute:initiator 
   X  Attribute:reason 
   X  Attribute:cancellationTime 
