The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session's price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:### Enumerations:
1. Subject
   - Mathematics
   - Science
   - Literature
   - etc.

2. ExpertiseLevel
   - Primary school level
   - High school level
   - University level

### Classes:
1. Person
   - Attributes:
     - name: String
     - email: String

2. Tutor
   - Attributes:
     - bankAccount: String
     - expertiseMap: Map<Subject, ExpertiseLevel>
     - hourlyPriceMap: Map<Subject, Double>
     - weeklyAvailability: List<String>

3. Student
   - Attributes:
     - name: String
     - email: String

4. TutoringSession
   - Attributes:
     - tutor: Tutor
     - student: Student
     - subject: Subject
     - level: ExpertiseLevel
     - date: Date
     - time: Time
     - confirmed: Boolean

### Attributes:
- Tutor
  - name: String
  - email: String
  - bankAccount: String
  - expertiseMap: Map<Subject, ExpertiseLevel>
  - hourlyPriceMap: Map<Subject, Double>
  - weeklyAvailability: List<String>

- Student
  - name: String
  - email: String

- TutoringSession
  - tutor: Tutor
  - student: Student
  - subject: Subject
  - level: ExpertiseLevel
  - date: Date
  - time: Time
  - confirmed: Boolean"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Subject(Mathematics, Science, Literature, etc.): Represents the different subjects for online tutoring offers.
2. ExpertiseLevel(Primary school level, High school level, University level): Represents the levels of expertise in a subject for tutors.

### Classes:
1. Person(name: String, email: String): Represents a generic person with a name and email address.
2. Tutor(name: String, email: String, bankAccount: String, expertiseMap: Map<Subject, ExpertiseLevel>, hourlyPriceMap: Map<Subject, Double>, weeklyAvailability: List<String>): Represents a tutor who provides online tutoring services in specific subjects.
3. Student(name: String, email: String): Represents a student who can browse and request tutoring sessions from tutors.
4. TutoringSession(tutor: Tutor, student: Student, subject: Subject, level: ExpertiseLevel, date: Date, time: Time, confirmed: Boolean): Represents a tutoring session between a tutor and a student."
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
   X  Attribute:Mathematics 
   X  Attribute:Science 
   X  Attribute:Literature 
 O  Class:Tutor  Oracle:Tutor
   X  Attribute:name 
   X  Attribute:email 
   O  Attribute:bankAccount  Oracle:bankAccount 
   X  Attribute:expertiseMap 
   X  Attribute:ExpertiseLevel> 
   X  Attribute:hourlyPriceMap 
   X  Attribute:Double> 
   X  Attribute:weeklyAvailability 
 O  Class:Student  Oracle:Student
   X  Attribute:name 
   X  Attribute:email 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:tutor 
   X  Attribute:student 
   X  Attribute:subject 
   X  Attribute:level 
   X  Attribute:date 
   X  Attribute:time 
   X  Attribute:confirmed 
 X  Class:ExpertiseLevel
   X  Attribute:school 
   X  Attribute:school 
   X  Attribute:level 
 O  Class:Person  Oracle:User 
   O  Attribute:name  Oracle:name 
   O  Attribute:email  Oracle:email 
------------------------------------------------------------
------------------------------------------------------------
---------------------8/10------Online Tutoring System (OTS):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session's price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:### Enumerations:
1. Subject (e.g. Mathematics, Science, Literature)
2. ExpertiseLevel (e.g. Primary School Level, High School Level, University Level)
3. DayOfWeek (e.g. Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday)

### Classes:
1. Person
   - Attributes:
     - name: String
     - email: String

2. Tutor extends Person
   - Attributes:
     - bankAccount: String
     - subjects: List\<SubjectExpertise>
     - hourlyPrice: Map\<Subject, Double>
     - availability: List\<WeeklyAvailability>

3. Student extends Person
   - Attributes:
     - creditCardInfo: String
     - tutoringRequests: List\<TutoringRequest>

4. SubjectExpertise
   - Attributes:
     - subject: Subject
     - expertiseLevel: ExpertiseLevel

5. WeeklyAvailability
   - Attributes:
     - dayOfWeek: DayOfWeek
     - startTime: LocalTime
     - endTime: LocalTime

6. TutoringRequest
   - Attributes:
     - tutor: Tutor
     - subjectExpertise: SubjectExpertise
     - targetDateTime: LocalDateTime

7. TutoringSession
   - Attributes:
     - tutor: Tutor
     - student: Student
     - subjectExpertise: SubjectExpertise
     - scheduledDateTime: LocalDateTime
     - followUpScheduled: boolean
     - paymentStatus: PaymentStatus

8. PaymentStatus
   - Attributes:
     - amountPaid: Double
     - paymentMethod: PaymentMethod

9. PaymentMethod
   - Attributes:
     - CREDIT_CARD
     - WIRE_TRANSFER

### Attributes not associated with a specific class:
- cancellationPolicy: String
- cancellationThreshold: Duration

### Note:
- The classes and attributes are based on the provided description and may require further refinement based on specific implementation requirements."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Subject(Mathematics, Science, Literature):Represents the different subjects available for tutoring.
2. ExpertiseLevel(Primary School Level, High School Level, University Level):Represents the levels of expertise in a subject.
3. DayOfWeek(Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday):Represents the days of the week.

### Classes:
1. Person(name: String, email: String):Represents a generic person with a name and email address.
2. Tutor extends Person(bankAccount: String, subjects: List<SubjectExpertise>, hourlyPrice: Map<Subject, Double>, availability: List<WeeklyAvailability>):Represents a tutor with specific subject expertise, hourly pricing, and availability.
3. Student extends Person(creditCardInfo: String, tutoringRequests: List<TutoringRequest>):Represents a student with credit card information and tutoring requests.
4. SubjectExpertise(subject: Subject, expertiseLevel: ExpertiseLevel):Represents the expertise level of a tutor in a specific subject.
5. WeeklyAvailability(dayOfWeek: DayOfWeek, startTime: LocalTime, endTime: LocalTime):Represents the weekly availability of a tutor for tutoring sessions.
6. TutoringRequest(tutor: Tutor, subjectExpertise: SubjectExpertise, targetDateTime: LocalDateTime):Represents a tutoring request made by a student to a tutor.
7. TutoringSession(tutor: Tutor, student: Student, subjectExpertise: SubjectExpertise, scheduledDateTime: LocalDateTime, followUpScheduled: boolean, paymentStatus: PaymentStatus):Represents a tutoring session between a tutor and a student.
8. PaymentStatus(amountPaid: Double, paymentMethod: PaymentMethod):Represents the payment status of a tutoring session.
9. PaymentMethod:CREDIT_CARD, WIRE_TRANSFER:Represents the different payment methods available."
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
   X  Attribute:Mathematics 
   X  Attribute:Science 
   X  Attribute:Literature 
 O  Class:TutoringRequest  Oracle:TutoringRequest
   X  Attribute:tutor 
   X  Attribute:subjectExpertise 
   X  Attribute:targetDateTime 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:tutor 
   X  Attribute:student 
   X  Attribute:subjectExpertise 
   X  Attribute:scheduledDateTime 
   X  Attribute:followUpScheduled 
   X  Attribute:paymentStatus 
 X  Class:ExpertiseLevel
   X  Attribute:School 
   X  Attribute:School 
   X  Attribute:Level 
 X  Class:DayOfWeek
   X  Attribute:Monday 
   X  Attribute:Tuesday 
   X  Attribute:Wednesday 
   X  Attribute:Thursday 
   X  Attribute:Friday 
   X  Attribute:Saturday 
   X  Attribute:Sunday 
 O  Class:Person  Oracle:User 
   O  Attribute:name  Oracle:name 
   O  Attribute:email  Oracle:email 
 X  Class:Tutor extends Person
   X  Attribute:bankAccount 
   X  Attribute:subjects 
   X  Attribute:hourlyPrice 
   X  Attribute:Double> 
   X  Attribute:availability 
 X  Class:Student extends Person
   X  Attribute:creditCardInfo 
   X  Attribute:tutoringRequests 
 X  Class:SubjectExpertise
   X  Attribute:subject 
   X  Attribute:expertiseLevel 
 O  Class:WeeklyAvailability  Oracle:TutorAvailability 
   X  Attribute:dayOfWeek 
   O  Attribute:startTime  Oracle:startTime 
   O  Attribute:endTime  Oracle:endTime 
 X  Class:PaymentStatus
   X  Attribute:amountPaid 
   X  Attribute:paymentMethod 
 X  Class:PaymentMethod
------------------------------------------------------------
------------------------------------------------------------
---------------------9/10------Online Tutoring System (OTS):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session's price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:## Enumerations:
1. Subject (e.g. Mathematics, Science, Literature)
2. ExpertiseLevel (e.g. Primary School Level, High School Level, University Level)

## Classes:
1. User
   - Attributes:
     - name: String
     - email: String

2. Tutor
   - Attributes:
     - bankAccount: String
   - Associations:
     - expertise: ExpertiseLevel
     - hourlyPrice: Map<Subject, Double>
     - availability: Map<DayOfWeek, List<LocalTime>>

3. Student
   - Associations:
     - requests: List<TutoringRequest>
     - payments: List<Payment>

4. TutoringRequest
   - Attributes:
     - level: ExpertiseLevel
     - targetDateTime: LocalDateTime
   - Associations:
     - tutor: Tutor

5. TutoringSession
   - Associations:
     - tutor: Tutor
     - student: Student
     - scheduledDateTime: LocalDateTime
     - followUpSession: TutoringSession

6. Payment
   - Attributes:
     - paymentMethod: PaymentMethod
     - amount: Double

## Attributes:
- PaymentMethod: Enum (CreditCard, WireTransfer)
- DayOfWeek: Enum (Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday)
- LocalTime: Class
- LocalDateTime: Class"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Subject(Mathematics, Science, Literature): Represents the different subjects in which tutoring can be offered.
2. ExpertiseLevel(Primary School Level, High School Level, University Level): Represents the levels of expertise a tutor can have in a subject.

Classes:
1. User(name: String, email: String): Represents a general user with a name and email address.
2. Tutor(name: String, email: String, bankAccount: String): Represents a tutor with additional attributes for bank account and expertise.
3. Student(name: String, email: String): Represents a student with a name and email address.
4. TutoringRequest(level: ExpertiseLevel, targetDateTime: LocalDateTime): Represents a tutoring request made by a student to a tutor.
5. TutoringSession: Represents a tutoring session between a tutor and a student, including scheduled date and time.
6. Payment(paymentMethod: PaymentMethod, amount: Double): Represents a payment made for a tutoring session."
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
   X  Attribute:Mathematics 
   X  Attribute:Science 
   X  Attribute:Literature 
 O  Class:User  Oracle:User
   O  Attribute:name  Oracle:name 
   O  Attribute:email  Oracle:email 
 O  Class:Tutor  Oracle:Tutor
   X  Attribute:name 
   X  Attribute:email 
   O  Attribute:bankAccount  Oracle:bankAccount 
 O  Class:Student  Oracle:Student
   X  Attribute:name 
   X  Attribute:email 
 O  Class:TutoringRequest  Oracle:TutoringRequest
   X  Attribute:level 
   X  Attribute:targetDateTime 
 O  Class:TutoringSession  Oracle:TutoringSession
 O  Class:Payment  Oracle:Payment
   X  Attribute:paymentMethod 
   X  Attribute:amount 
 X  Class:ExpertiseLevel
   X  Attribute:School 
   X  Attribute:School 
   X  Attribute:Level 
------------------------------------------------------------
------------------------------------------------------------
---------------------10/10------Online Tutoring System (OTS):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The OTS is used by students and tutors where a tutor may also be a student. At registration, tutors need to provide their name, email address and bank account. After that, tutors may offer online tutoring in different subjects (e.g. mathematics, science, literature, etc.) by providing their level of expertise (e.g. primary school level, high school level, university level) in the given subject and their hourly price of a tutoring session (which may again be subject specific). Tutors may specify their weekly availability for tutoring sessions (e.g. Thursdays from 10:00 to 11:30).
Registered students (with a name and an email address) may browse available tutoring offers in a specific subject and then make a tutoring request from the designated tutor by specifying the level of tutoring. This request should suggest the target date and time of the first tutoring session. The tutor may confirm the requested tutoring session or offer a session at another slot. Once the session is agreed, the tutor and the student is expected to turn up at the given time for tutoring. During the tutoring session, the student and the tutor may agree upon to schedule follow-up a tutoring session. After the actual tutoring session, the student pays for the session (with a credit card or wire transfer).
A tutoring session may be cancelled by either the student or the tutor. However, if the student cancels less than 24 hours prior to the session then 75% of the session's price has to be paid. If the tutor cancels within 24 hours then he/she needs to offer a 25% discount for his/her next session to the same student.

AI:## Enumerations:
1. Subject
2. ExpertiseLevel

## Classes:
1. User
   - Attributes:
     - name: String
     - email: String

2. Tutor
   - Attributes:
     - bankAccount: String
     - expertise: Map<Subject, ExpertiseLevel>
     - hourlyPrice: Map<Subject, Double>
     - weeklyAvailability: Map<DayOfWeek, List<LocalTime>>

3. Student
   - Attributes:
     - name: String
     - email: String

4. TutoringOffer
   - Attributes:
     - tutor: Tutor
     - subject: Subject

5. TutoringRequest
   - Attributes:
     - student: Student
     - tutor: Tutor
     - subject: Subject
     - level: ExpertiseLevel
     - targetDateTime: LocalDateTime

6. TutoringSession
   - Attributes:
     - tutor: Tutor
     - student: Student
     - subject: Subject
     - dateTime: LocalDateTime
     - followUpScheduled: boolean
     - paymentMethod: PaymentMethod

7. PaymentMethod
   - Attributes:
     - method: String

## Attributes:
- PaymentMethod:
  - creditCard: String
  - wireTransfer: String

- TutoringSession:
  - cancelledByStudent: boolean
  - cancelledByTutor: boolean
  - price: Double

- TutoringRequest:
  - confirmed: boolean

- Tutor:
  - discountOffered: boolean

- Student:
  - creditCard: String
  - wireTransfer: String"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Subject: [Represents the different subjects for tutoring offers.]
2. ExpertiseLevel: [Represents the levels of expertise a tutor can have in a subject.]

Classes:
1. User(name: String, email: String): [Represents a generic user with a name and email address.]
2. Tutor(bankAccount: String, expertise: Map<Subject, ExpertiseLevel>, hourlyPrice: Map<Subject, Double>, weeklyAvailability: Map<DayOfWeek, List<LocalTime>>): [Represents a tutor with bank account details, expertise in subjects, hourly prices, and weekly availability.]
3. Student(name: String, email: String): [Represents a student with a name and email address.]
4. TutoringOffer(tutor: Tutor, subject: Subject): [Represents an offer made by a tutor for tutoring in a specific subject.]
5. TutoringRequest(student: Student, tutor: Tutor, subject: Subject, level: ExpertiseLevel, targetDateTime: LocalDateTime): [Represents a request made by a student to a tutor for tutoring in a subject at a specific level and time.]
6. TutoringSession(tutor: Tutor, student: Student, subject: Subject, dateTime: LocalDateTime, followUpScheduled: boolean, paymentMethod: PaymentMethod): [Represents a tutoring session between a tutor and a student with details like date, time, and payment method.]
7. PaymentMethod(method: String): [Represents the payment method used for a tutoring session.]

Attributes:
- PaymentMethod:
  - creditCard: String
  - wireTransfer: String

- TutoringSession:
  - cancelledByStudent: boolean
  - cancelledByTutor: boolean
  - price: Double

- TutoringRequest:
  - confirmed: boolean

- Tutor:
  - discountOffered: boolean

- Student:
  - creditCard: String
  - wireTransfer: String"
"
"
------------------------------------------------------------
 O  Class:Subject  Oracle:Subject
 O  Class:User  Oracle:User
   O  Attribute:name  Oracle:name 
   O  Attribute:email  Oracle:email 
 O  Class:Tutor  Oracle:Tutor
   O  Attribute:bankAccount  Oracle:bankAccount 
   X  Attribute:expertise 
   X  Attribute:ExpertiseLevel> 
   X  Attribute:hourlyPrice 
   X  Attribute:Double> 
   X  Attribute:weeklyAvailability 
   X  Attribute:List<LocalTime>> 
 O  Class:Student  Oracle:Student
   X  Attribute:name 
   X  Attribute:email 
 O  Class:TutoringOffer  Oracle:TutoringOffer
   X  Attribute:tutor 
   X  Attribute:subject 
 O  Class:TutoringRequest  Oracle:TutoringRequest
   X  Attribute:student 
   X  Attribute:tutor 
   X  Attribute:subject 
   X  Attribute:level 
   X  Attribute:targetDateTime 
 O  Class:TutoringSession  Oracle:TutoringSession
   X  Attribute:tutor 
   X  Attribute:student 
   X  Attribute:subject 
   X  Attribute:dateTime 
   X  Attribute:followUpScheduled 
   X  Attribute:paymentMethod 
 X  Class:ExpertiseLevel
 X  Class:PaymentMethod
   X  Attribute:method 
