The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:## Enumerations:
1. Color {WHITE, BLACK}
2. ActionCardType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_PIECE, LOSE_TURN}

## Classes:
1. Tile-O
2. Board
3. GameDesigner
4. Player
5. GamePiece
6. Tile
7. ConnectionPiece
8. ActionTile
9. ActionCardDeck
10. ActionCard

## Attributes:
### Tile-O:
- currentGame: Game
- currentPlayer: Player
- gameBoard: Board
- actionCardDeck: ActionCardDeck
- hiddenTile: Tile

### Board:
- tiles: List\<Tile>
- connectionPieces: List\<ConnectionPiece>
- actionTiles: List\<ActionTile>

### GameDesigner:
- gameLayout: Board
- hiddenTileLocation: Tile
- playerStartingPositions: Map\<Player, Tile>
- actionTilesLocations: List\<Tile>
- actionCardChoices: List\<ActionCardType>

### Player:
- playerNumber: int
- gamePiece: GamePiece
- currentTile: Tile

### GamePiece:
- color: Color

### Tile:
- position: Pair\<int, int>
- connectedTiles: List\<Tile>
- color: Color

### ConnectionPiece:
- position: Pair\<Tile, Tile>

### ActionTile:
- tileLocation: Tile
- turnsToRegularTile: int

### ActionCardDeck:
- actionCards: List\<ActionCard>

### ActionCard:
- cardType: ActionCardType
- instructions: String"

"
"

"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Color {WHITE, BLACK}: Colors used to represent the state of tiles during the game.
2. ActionCardType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_PIECE, LOSE_TURN}: Types of actions that can be performed using action cards.

Classes:
1. Tile-O(currentGame: Game, currentPlayer: Player, gameBoard: Board, actionCardDeck: ActionCardDeck, hiddenTile: Tile): Represents the main Tile-O game application.
2. Board(tiles: List\<Tile>, connectionPieces: List\<ConnectionPiece>, actionTiles: List\<ActionTile>): Represents the game board with tiles, connection pieces, and action tiles.
3. GameDesigner(gameLayout: Board, hiddenTileLocation: Tile, playerStartingPositions: Map\<Player, Tile>, actionTilesLocations: List\<Tile>, actionCardChoices: List\<ActionCardType>): Represents the game designer responsible for defining game elements.
4. Player(playerNumber: int, gamePiece: GamePiece, currentTile: Tile): Represents a player in the game with a game piece and current tile.
5. GamePiece(color: Color): Represents a game piece with a specific color.
6. Tile(position: Pair\<int, int>, connectedTiles: List\<Tile>, color: Color): Represents a tile on the game board with position, connections, and color.
7. ConnectionPiece(position: Pair\<Tile, Tile>): Represents a connection piece between two tiles on the board.
8. ActionTile(tileLocation: Tile, turnsToRegularTile: int): Represents an action tile on the board with a specific location and duration.
9. ActionCardDeck(actionCards: List\<ActionCard>): Represents a deck of action cards available in the game.
10. ActionCard(cardType: ActionCardType, instructions: String): Represents an action card with a type and instructions to be followed when used."

"
"

------------------------------------------------------------

 O  Class:Color   Oracle:Color

   X  Attribute:WHITE 

   X  Attribute:BLACK 

 O  Class:Tile-O  Oracle:TileO

   X  Attribute:currentGame 

   X  Attribute:currentPlayer 

   X  Attribute:gameBoard 

   X  Attribute:actionCardDeck 

   X  Attribute:hiddenTile 

 O  Class:Player  Oracle:Player

   X  Attribute:playerNumber 

   X  Attribute:gamePiece 

   X  Attribute:currentTile 

 O  Class:Tile  Oracle:Tile

   X  Attribute:position 

   X  Attribute:int> 

   X  Attribute:connectedTiles 

   X  Attribute:color 

 O  Class:ActionTile  Oracle:ActionTile

   X  Attribute:tileLocation 

   X  Attribute:turnsToRegularTile 

 O  Class:ActionCard  Oracle:ActionCard

   X  Attribute:cardType 

   O  Attribute:instructions  Oracle:instructions 

 X  Class:ActionCardType 

   X  Attribute:ROLL_DIE 

   X  Attribute:CONNECT_TILES 

   X  Attribute:REMOVE_CONNECTION 

   X  Attribute:MOVE_PIECE 

   X  Attribute:LOSE_TURN 

 X  Class:Board

   X  Attribute:tiles 

   X  Attribute:connectionPieces 

   X  Attribute:actionTiles 

 X  Class:GameDesigner

   X  Attribute:gameLayout 

   X  Attribute:hiddenTileLocation 

   X  Attribute:playerStartingPositions 

   X  Attribute:Tile> 

   X  Attribute:actionTilesLocations 

   X  Attribute:actionCardChoices 

 X  Class:GamePiece

   X  Attribute:color 

 X  Class:ConnectionPiece

   X  Attribute:position 

   X  Attribute:Tile> 

 X  Class:ActionCardDeck

   X  Attribute:actionCards 

------------------------------------------------------------

------------------------------------------------------------

---------------------7/10------Tile-O:

------------------------------------------------------------

---------------------Prediction AI:

"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. Color {WHITE, BLACK}
2. ActionCardType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. Game
   - Attributes:
     - currentTurn: Player
     - board: Board
     - actionDeck: List<ActionCard>
     - hiddenTile: Tile
     - players: List<Player>

2. Board
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>

3. Tile
   - Attributes:
     - color: Color
     - connectedTiles: List<Tile>
     - isHidden: boolean

4. ConnectionPiece
   - Attributes:
     - connectedTiles: List<Tile>

5. ActionCard
   - Attributes:
     - type: ActionCardType
     - description: String

6. Player
   - Attributes:
     - playerName: String
     - playingPieceColor: Color
     - currentPosition: Tile

### Associations:
- Game has multiple Players
- Game has a Board
- Board has multiple Tiles
- Board has multiple ConnectionPieces
- Board has multiple ActionTiles
- Tile is connected to other Tiles via ConnectionPieces"

"
"

"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Color {WHITE, BLACK}: Represents the possible colors of a tile in the game.
2. ActionCardType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}: Defines the types of action cards that can be in the action deck.

Classes:
1. Game(currentTurn: Player, board: Board, actionDeck: List<ActionCard>, hiddenTile: Tile, players: List<Player): Represents the overall game state and functionality, including players, board, action deck, and hidden tile.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board layout and components such as tiles, connection pieces, and action tiles.
3. Tile(color: Color, connectedTiles: List<Tile>, isHidden: boolean): Represents a tile on the board with color, connections to other tiles, and hidden status.
4. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece that links two tiles on the board.
5. ActionCard(type: ActionCardType, description: String): Represents an action card with a type and description of the action.
6. Player(playerName: String, playingPieceColor: Color, currentPosition: Tile): Represents a player with a name, playing piece color, and current position on the board."

"
"

------------------------------------------------------------

 O  Class:Color   Oracle:Color

   X  Attribute:WHITE 

   X  Attribute:BLACK 

 O  Class:Game  Oracle:Game

   X  Attribute:currentTurn 

   X  Attribute:board 

   X  Attribute:actionDeck 

   X  Attribute:hiddenTile 

   X  Attribute:players 

 O  Class:Tile  Oracle:Tile

   X  Attribute:color 

   X  Attribute:connectedTiles 

   X  Attribute:isHidden 

 O  Class:ActionCard  Oracle:ActionCard

   X  Attribute:type 

   X  Attribute:description 

 O  Class:Player  Oracle:Player

   X  Attribute:playerName 

   X  Attribute:playingPieceColor 

   X  Attribute:currentPosition 

 X  Class:ActionCardType 

   X  Attribute:ROLL_DIE 

   X  Attribute:CONNECT_TILES 

   X  Attribute:REMOVE_CONNECTION 

   X  Attribute:MOVE_TO_ARBITRARY_TILE 

   X  Attribute:LOSE_NEXT_TURN 

 X  Class:Board

   X  Attribute:tiles 

   X  Attribute:connectionPieces 

   X  Attribute:actionTiles 

 X  Class:ConnectionPiece

   X  Attribute:connectedTiles 


------------------------------------------------------------

------------------------------------------------------------

---------------------8/10------Tile-O:

------------------------------------------------------------

---------------------Prediction AI:

"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}
2. ActionCardType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. Game
    - Attributes:
        - currentPlayer: Player
        - gameBoard: Board
        - actionDeck: List<ActionCard>
        - hiddenTile: Tile
        - players: List<Player>
        - gameOver: boolean

2. Board
    - Attributes:
        - tiles: List<Tile>
        - connectionPieces: List<ConnectionPiece>
        - actionTiles: List<Tile>

3. Tile
    - Attributes:
        - connectedTiles: List<Tile>
        - isActionTile: boolean
        - visited: boolean
        - color: String

4. ConnectionPiece

5. Player
    - Attributes:
        - name: String
        - playingPieceColor: PlayerColor
        - currentPosition: Tile

6. ActionCard
    - Attributes:
        - type: ActionCardType
        - instructions: String

### Associations:
- Game has 1 current Player, 1 Board, a list of ActionCards, a hidden Tile, a list of Players, and a flag for gameOver.
- Board has a list of Tiles, ConnectionPieces, and ActionTiles.
- Tile has a list of connected Tiles.
- Player has a name, playing piece color, and current position on a Tile.
- ActionCard has a type and instructions."

"
"

"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}: Defines the colors that can be assigned to a player's playing piece.
2. ActionCardType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}: Represents the types of actions that can be performed using action cards.

### Classes:
1. Game(currentPlayer: Player, gameBoard: Board, actionDeck: List<ActionCard>, hiddenTile: Tile, players: List<Player>, gameOver: boolean): Represents the overall game state and components.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board layout with tiles, connection pieces, and action tiles.
3. Tile(connectedTiles: List<Tile>, isActionTile: boolean, visited: boolean, color: String): Represents a tile on the game board with its properties.
4. ConnectionPiece: Represents a piece that connects two tiles on the game board.
5. Player(name: String, playingPieceColor: PlayerColor, currentPosition: Tile): Represents a player with a name, playing piece color, and current position on a tile.
6. ActionCard(type: ActionCardType, instructions: String): Represents an action card with a type and instructions."

"
"

------------------------------------------------------------

 O  Class:Game  Oracle:Game

   X  Attribute:currentPlayer 

   X  Attribute:gameBoard 

   X  Attribute:actionDeck 

   X  Attribute:hiddenTile 

   X  Attribute:players 

   X  Attribute:gameOver 

 O  Class:Tile  Oracle:Tile

   X  Attribute:connectedTiles 

   X  Attribute:isActionTile 

   X  Attribute:visited 

   X  Attribute:color 

 O  Class:Player  Oracle:Player

   X  Attribute:name 

   X  Attribute:playingPieceColor 

   X  Attribute:currentPosition 

 O  Class:ActionCard  Oracle:ActionCard

   X  Attribute:type 

   O  Attribute:instructions  Oracle:instructions 

 O  Class:PlayerColor   Oracle:Color 

   O  Attribute:RED  Oracle:red 

   O  Attribute:BLUE  Oracle:blue 

   O  Attribute:GREEN  Oracle:green 

   O  Attribute:YELLOW  Oracle:yellow 

 X  Class:ActionCardType 

   X  Attribute:ROLL_DIE 

   X  Attribute:CONNECT_TILES 

   X  Attribute:REMOVE_CONNECTION_PIECE 

   X  Attribute:MOVE_TO_ARBITRARY_TILE 

   X  Attribute:LOSE_NEXT_TURN 

 X  Class:Board

   X  Attribute:tiles 

   X  Attribute:connectionPieces 

   X  Attribute:actionTiles 

 X  Class:ConnectionPiece

------------------------------------------------------------

------------------------------------------------------------

---------------------9/10------Tile-O:

------------------------------------------------------------

---------------------Prediction AI:

"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:## Enumerations:
1. Color {WHITE, BLACK}
2. ActionCardType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

## Classes:
1. Game
2. Board
3. Tile
4. ConnectionPiece
5. Player
6. ActionCard

## Attributes:

### Game:
- currentPlayer: Player
- players: List<Player>
- actionDeck: List<ActionCard>
- hiddenTile: Tile
- winner: Player

### Board:
- tiles: List<Tile>
- connectionPieces: List<ConnectionPiece>
- actionTiles: List<Tile>

### Tile:
- color: Color
- connectedTiles: List<Tile>
- isHiddenTile: boolean

### ConnectionPiece:
- connectedTiles: List<Tile>

### Player:
- playerNumber: int
- playingPieceColor: Color
- currentPosition: Tile

### ActionCard:
- type: ActionCardType
- description: String"

"
"

"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Color {WHITE, BLACK}: Represents the color of a tile, indicating whether it has been visited during the game.
2. ActionCardType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}: Specifies the type of action card that can be drawn during the game.

Classes:
1. Game(currentPlayer: Player, players: List<Player>, actionDeck: List<ActionCard>, hiddenTile: Tile, winner: Player): Represents the overall game state and functionalities.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board layout with tiles and connection pieces.
3. Tile(color: Color, connectedTiles: List<Tile>, isHiddenTile: boolean): Represents an individual tile on the board with its properties.
4. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece that links tiles on the board.
5. Player(playerNumber: int, playingPieceColor: Color, currentPosition: Tile): Represents a player in the game with their attributes and position.
6. ActionCard(type: ActionCardType, description: String): Represents an action card that can be drawn during the game with its type and description."

"
"

------------------------------------------------------------

 O  Class:Color   Oracle:Color

   X  Attribute:WHITE 

   X  Attribute:BLACK 

 O  Class:Game  Oracle:Game

   X  Attribute:currentPlayer 

   X  Attribute:players 

   X  Attribute:actionDeck 

   X  Attribute:hiddenTile 

   X  Attribute:winner 

 O  Class:Tile  Oracle:Tile

   X  Attribute:color 

   X  Attribute:connectedTiles 

   X  Attribute:isHiddenTile 

 O  Class:Player  Oracle:Player

   X  Attribute:playerNumber 

   X  Attribute:playingPieceColor 

   X  Attribute:currentPosition 

 O  Class:ActionCard  Oracle:ActionCard

   X  Attribute:type 

   X  Attribute:description 

 X  Class:ActionCardType 

   X  Attribute:ROLL_DIE 

   X  Attribute:CONNECT_TILES 

   X  Attribute:REMOVE_CONNECTION 

   X  Attribute:MOVE_TO_ARBITRARY_TILE 

   X  Attribute:LOSE_NEXT_TURN 

 X  Class:Board

   X  Attribute:tiles 

   X  Attribute:connectionPieces 

   X  Attribute:actionTiles 

 X  Class:ConnectionPiece

   X  Attribute:connectedTiles 

------------------------------------------------------------

------------------------------------------------------------

---------------------10/10------Tile-O:

------------------------------------------------------------

---------------------Prediction AI:

"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:#Enumerations
1. Color {WHITE, BLACK}
2. ActionCardType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

#Classes
1. Game
   - Attributes:
     - currentPlayer: Player
     - board: Board
     - actionCardDeck: List<ActionCard>
     - hiddenTile: Tile

2. Player
   - Attributes:
     - playerNumber: int
     - playingPieceColor: Color
     - currentTile: Tile

3. Board
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>
     - spareConnectionPieces: List<ConnectionPiece>

4. Tile
   - Attributes:
     - positionX: int
     - positionY: int
     - connectedTiles: List<Tile>
     - isActionTile: boolean
     - visited: boolean
     - color: Color

5. ConnectionPiece
   - Attributes:
     - fromTile: Tile
     - toTile: Tile

6. ActionCard
   - Attributes:
     - type: ActionCardType
     - instructions: String

#Note
This is a simplified representation of the classes and their attributes based on the provided description. Additional methods, relationships, and validations can be added during the actual implementation."

"
"

"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Color {WHITE, BLACK}: Represents the possible colors of a tile or playing piece.
2. ActionCardType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}: Represents the types of action cards that can be drawn during the game.

Classes:
1. Game(currentPlayer: Player, board: Board, actionCardDeck: List<ActionCard>, hiddenTile: Tile): Represents the overall game state and functionality.
2. Player(playerNumber: int, playingPieceColor: Color, currentTile: Tile): Represents a player in the game with associated attributes.
3. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile>, spareConnectionPieces: List<ConnectionPiece): Represents the game board layout and components.
4. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isActionTile: boolean, visited: boolean, color: Color): Represents a tile on the game board with its properties.
5. ConnectionPiece(fromTile: Tile, toTile: Tile): Represents a connection between two tiles on the board.
6. ActionCard(type: ActionCardType, instructions: String): Represents an action card with a type and instructions for the player to follow."

"
"

------------------------------------------------------------

 O  Class:Color   Oracle:Color

   X  Attribute:WHITE 

   X  Attribute:BLACK 

 O  Class:Game  Oracle:Game

   X  Attribute:currentPlayer 

   X  Attribute:board 

   X  Attribute:actionCardDeck 

   X  Attribute:hiddenTile 

 O  Class:Player  Oracle:Player

   X  Attribute:playerNumber 

   X  Attribute:playingPieceColor 

   X  Attribute:currentTile 

 O  Class:Tile  Oracle:Tile

   X  Attribute:positionX 

   X  Attribute:positionY 

   X  Attribute:connectedTiles 

   X  Attribute:isActionTile 

   X  Attribute:visited 

   X  Attribute:color 

 O  Class:ActionCard  Oracle:ActionCard

   X  Attribute:type 

   O  Attribute:instructions  Oracle:instructions 

 X  Class:ActionCardType 

   X  Attribute:ROLL_DIE 

   X  Attribute:CONNECT_TILES 

   X  Attribute:REMOVE_CONNECTION_PIECE 

   X  Attribute:MOVE_TO_ARBITRARY_TILE 

   X  Attribute:LOSE_NEXT_TURN 

 X  Class:Board

   X  Attribute:tiles 

   X  Attribute:connectionPieces 

   X  Attribute:actionTiles 

   X  Attribute:spareConnectionPieces 

 X  Class:ConnectionPiece

   X  Attribute:fromTile 

   X  Attribute:toTile 
